<Instância> 	 <Semente> 	 <Melhor_Custo> 	 <Tempo_CPU>	 <Custo_Financeiro> 	 <Tempo_Workflow>
045_T136_C5_D311_VM3.txt	 1	 0.004182080906563	 482.768312	 0.004095	 1255.207302
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
1358	 1	 0.000001420	 0.585770000	 0.000000000  FX
863	 5	 0.000000083	 0.003894731	 0.000002311  VM
1627	 5	 0.000000145	 0.006835158	 0.000004056  VM
1573	 5	 0.000000135	 0.006348131	 0.000003767  VM
874	 2	 0.000001589	 0.333260000	 0.000000000  FX
1614	 1	 0.000001290	 0.523080000	 0.000000000  FX
1566	 1	 0.000001430	 0.590360000	 0.000000000  FX
1532	 1	 0.000001397	 0.574460000	 0.000000000  FX
1313	 5	 0.000000082	 0.003869479	 0.000002296  VM
1413	 5	 0.000000073	 0.003416753	 0.000002028  VM
1372	 5	 0.000000074	 0.003494595	 0.000002074  VM
1568	 5	 0.000000174	 0.008178049	 0.000004853  VM
1361	 5	 0.000000073	 0.003439453	 0.000002041  VM
1418	 2	 0.000001501	 0.312200000	 0.000000000  FX
1639	 1	 0.000001319	 0.536950000	 0.000000000  FX
1635	 5	 0.000000145	 0.006823475	 0.000004049  VM
759	 5	 0.000000081	 0.003791799	 0.000002250  VM
1406	 1	 0.000001613	 0.678080000	 0.000000000  FX
1543	 1	 0.000001405	 0.578180000	 0.000000000  FX
1347	 5	 0.000000081	 0.003833430	 0.000002275  VM
1615	 2	 0.000001471	 0.305120000	 0.000000000  FX
1429	 1	 0.000003101	 1.392370000	 0.000000000  FX
26	 5	 0.000000164	 0.007717251	 0.000004580  VM
1331	 1	 0.000001550	 0.647830000	 0.000000000  FX
1552	 2	 0.000001647	 0.347170000	 0.000000000  FX
1435	 1	 0.000001779	 0.757830000	 0.000000000  FX
1291	 5	 0.000000080	 0.003768686	 0.000002237  VM
1414	 5	 0.000000353	 0.016611328	 0.000009858  VM
1555	 1	 0.000001516	 0.631790000	 0.000000000  FX
740	 5	 0.000000074	 0.003463618	 0.000002055  VM
864	 1	 0.000001588	 0.666250000	 0.000000000  FX
1562	 1	 0.000001482	 0.615340000	 0.000000000  FX
1632	 2	 0.000001542	 0.322140000	 0.000000000  FX
1434	 5	 0.000000198	 0.009335419	 0.000005540  VM
1534	 1	 0.000001371	 0.561980000	 0.000000000  FX
760	 1	 0.000001650	 0.695820000	 0.000000000  FX
1436	 1	 0.000002082	 0.903410000	 0.000000000  FX
813	 1	 0.000002819	 1.256980000	 0.000000000  FX
1354	 1	 0.000002701	 1.200460000	 0.000000000  FX
821	 5	 0.000000084	 0.003949336	 0.000002344  VM
1546	 5	 0.000000175	 0.008229277	 0.000004884  VM
1599	 1	 0.000001252	 0.504790000	 0.000000000  FX
1637	 2	 0.000001608	 0.337910000	 0.000000000  FX
1351	 1	 0.000002705	 1.202450000	 0.000000000  FX
1590	 1	 0.000001325	 0.540180000	 0.000000000  FX
1431	 1	 0.000001184	 0.472390000	 0.000000000  FX
1438	 5	 0.000000171	 0.008036002	 0.000004769  VM
1607	 1	 0.000001538	 0.642130000	 0.000000000  FX
1610	 5	 0.000000149	 0.007003779	 0.000004156  VM
1514	 5	 0.000000174	 0.008189329	 0.000004860  VM
1426	 5	 0.000000212	 0.009983818	 0.000005925  VM
9586	 5	 0.000014335	 0.674578911	 0.000400331  VM
9589	 5	 0.000014333	 0.674480569	 0.000400272  VM
9601	 5	 0.000014332	 0.674458295	 0.000400259  VM
9592	 5	 0.000014334	 0.674538870	 0.000400307  VM
9566	 2	 0.000138944	 33.298608302	 0.000000000  FX
9578	 1	 0.000081873	 39.202798302	 0.000000000  FX
9583	 5	 0.000014330	 0.674363441	 0.000400203  VM
9605	 5	 0.000014329	 0.674322709	 0.000400179  VM
9609	 5	 0.000014335	 0.674583080	 0.000400333  VM
9579	 5	 0.000014334	 0.674553623	 0.000400316  VM
9602	 5	 0.000014329	 0.674322272	 0.000400178  VM
9584	 2	 0.000133481	 31.987458302	 0.000000000  FX
9571	 2	 0.000137541	 32.961818302	 0.000000000  FX
9597	 2	 0.000129553	 31.044568302	 0.000000000  FX
9603	 1	 0.000077928	 37.309558302	 0.000000000  FX
9570	 2	 0.000139065	 33.327438302	 0.000000000  FX
9585	 2	 0.000134487	 32.228898302	 0.000000000  FX
9577	 5	 0.000014330	 0.674362754	 0.000400202  VM
9576	 2	 0.000133244	 31.930458302	 0.000000000  FX
9590	 2	 0.000135126	 32.382108302	 0.000000000  FX
9582	 2	 0.000133761	 32.054658302	 0.000000000  FX
9573	 2	 0.000137200	 32.879828302	 0.000000000  FX
9600	 1	 0.000078094	 37.388948302	 0.000000000  FX
9588	 5	 0.000014332	 0.674430756	 0.000400243  VM
9604	 5	 0.000014330	 0.674342394	 0.000400190  VM
9598	 5	 0.000014331	 0.674418353	 0.000400235  VM
9572	 5	 0.000014333	 0.674512024	 0.000400291  VM
9599	 1	 0.000078188	 37.434228302	 0.000000000  FX
9595	 5	 0.000014331	 0.674393355	 0.000400221  VM
9591	 5	 0.000014331	 0.674419201	 0.000400236  VM
9608	 2	 0.000128811	 30.866588302	 0.000000000  FX
9580	 5	 0.000014332	 0.674424941	 0.000400239  VM
9568	 2	 0.000136420	 32.692798302	 0.000000000  FX
9581	 5	 0.000014334	 0.674532397	 0.000400303  VM
9575	 1	 0.000081710	 39.124588302	 0.000000000  FX
9587	 2	 0.000133885	 32.084308302	 0.000000000  FX
9565	 1	 0.000093619	 44.840808302	 0.000000000  FX
9596	 2	 0.000129841	 31.113668302	 0.000000000  FX
9593	 1	 0.000083126	 39.804488302	 0.000000000  FX
9567	 5	 0.000014339	 0.674779767	 0.000400450  VM
9569	 5	 0.000014331	 0.674390331	 0.000400219  VM
9607	 5	 0.000014334	 0.674542512	 0.000400309  VM
9606	 2	 0.000127413	 30.531008302	 0.000000000  FX
9594	 2	 0.000129694	 31.078458302	 0.000000000  FX
9574	 2	 0.000132037	 31.640928302	 0.000000000  FX
9610	 5	 0.000002194	 0.103236555	 0.000061266  VM
========================================================================
045_T136_C5_D311_VM3.txt	 5	 0.006539691622499	 482.797408	 0.003614	 1050.829323
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
1365	 5	 0.000000075	 0.003522496	 0.000002090  VM
1406	 5	 0.000000073	 0.003441994	 0.000002043  VM
740	 5	 0.000000074	 0.003463618	 0.000002055  VM
1361	 2	 0.000001657	 0.349740000	 0.000000000  FX
1372	 5	 0.000000074	 0.003494595	 0.000002074  VM
808	 1	 0.000002442	 1.076050000	 0.000000000  FX
733	 1	 0.000001521	 0.634120000	 0.000000000  FX
739	 1	 0.000001910	 0.820890000	 0.000000000  FX
858	 5	 0.000000074	 0.003494198	 0.000002074  VM
874	 1	 0.000001416	 0.583530000	 0.000000000  FX
1398	 1	 0.000001658	 0.699810000	 0.000000000  FX
1409	 5	 0.000000075	 0.003550910	 0.000002107  VM
815	 5	 0.000000073	 0.003434488	 0.000002038  VM
759	 5	 0.000000081	 0.003791799	 0.000002250  VM
1543	 1	 0.000001405	 0.578180000	 0.000000000  FX
1638	 1	 0.000001286	 0.521110000	 0.000000000  FX
1370	 5	 0.000000074	 0.003496099	 0.000002075  VM
1437	 5	 0.000000216	 0.010142717	 0.000006019  VM
1296	 5	 0.000000077	 0.003638467	 0.000002159  VM
1342	 2	 0.000002019	 0.436490000	 0.000000000  FX
1315	 1	 0.000001515	 0.631030000	 0.000000000  FX
865	 5	 0.000000076	 0.003594464	 0.000002133  VM
1497	 1	 0.000001473	 0.610840000	 0.000000000  FX
1358	 1	 0.000001420	 0.585770000	 0.000000000  FX
824	 1	 0.000001847	 0.790580000	 0.000000000  FX
36	 5	 0.000000074	 0.003491290	 0.000002072  VM
1548	 5	 0.000000174	 0.008201043	 0.000004867  VM
1389	 5	 0.000000071	 0.003355596	 0.000001991  VM
1632	 1	 0.000001272	 0.514370000	 0.000000000  FX
1636	 5	 0.000000152	 0.007174551	 0.000004258  VM
1341	 5	 0.000000071	 0.003337609	 0.000001981  VM
1347	 5	 0.000000081	 0.003833430	 0.000002275  VM
813	 5	 0.000000076	 0.003556859	 0.000002111  VM
864	 1	 0.000001588	 0.666250000	 0.000000000  FX
863	 1	 0.000001619	 0.680890000	 0.000000000  FX
1313	 1	 0.000002445	 1.077460000	 0.000000000  FX
1431	 1	 0.000001184	 0.472390000	 0.000000000  FX
1630	 5	 0.000000152	 0.007165712	 0.000004253  VM
1555	 2	 0.000001739	 0.369410000	 0.000000000  FX
1351	 5	 0.000000073	 0.003453265	 0.000002049  VM
1532	 1	 0.000001397	 0.574460000	 0.000000000  FX
1614	 2	 0.000001524	 0.317850000	 0.000000000  FX
1552	 2	 0.000001647	 0.347170000	 0.000000000  FX
1333	 2	 0.000001995	 0.430860000	 0.000000000  FX
1516	 2	 0.000001555	 0.325260000	 0.000000000  FX
1418	 1	 0.000001406	 0.578670000	 0.000000000  FX
1534	 1	 0.000001371	 0.561980000	 0.000000000  FX
753	 5	 0.000000078	 0.003665536	 0.000002175  VM
871	 5	 0.000000077	 0.003643835	 0.000002162  VM
1619	 1	 0.000001279	 0.517690000	 0.000000000  FX
1345	 5	 0.000000075	 0.003529672	 0.000002095  VM
1590	 1	 0.000001325	 0.540180000	 0.000000000  FX
821	 1	 0.000002695	 1.197810000	 0.000000000  FX
1566	 2	 0.000001608	 0.338020000	 0.000000000  FX
1540	 1	 0.000001402	 0.576730000	 0.000000000  FX
1291	 5	 0.000000080	 0.003768686	 0.000002237  VM
1635	 5	 0.000000145	 0.006823475	 0.000004049  VM
1573	 1	 0.000001209	 0.484220000	 0.000000000  FX
1571	 5	 0.000000176	 0.008282396	 0.000004915  VM
1637	 1	 0.000001326	 0.540630000	 0.000000000  FX
760	 2	 0.000001728	 0.366790000	 0.000000000  FX
1435	 1	 0.000001779	 0.757830000	 0.000000000  FX
1413	 5	 0.000000073	 0.003416753	 0.000002028  VM
1546	 1	 0.000001440	 0.595340000	 0.000000000  FX
1367	 5	 0.000000076	 0.003577737	 0.000002123  VM
1599	 1	 0.000001252	 0.504790000	 0.000000000  FX
1627	 5	 0.000000145	 0.006835158	 0.000004056  VM
1330	 5	 0.000000078	 0.003679705	 0.000002184  VM
1436	 1	 0.000002082	 0.903410000	 0.000000000  FX
1559	 5	 0.000000179	 0.008435659	 0.000005006  VM
1354	 1	 0.000002701	 1.200460000	 0.000000000  FX
1339	 5	 0.000000082	 0.003875150	 0.000002300  VM
1429	 5	 0.000000208	 0.009793191	 0.000005812  VM
1531	 5	 0.000000212	 0.009997661	 0.000005933  VM
1426	 5	 0.000000212	 0.009983818	 0.000005925  VM
1434	 2	 0.000001884	 0.404220000	 0.000000000  FX
1438	 5	 0.000000171	 0.008036002	 0.000004769  VM
1331	 5	 0.000000078	 0.003688005	 0.000002189  VM
1607	 1	 0.000001538	 0.642130000	 0.000000000  FX
1542	 5	 0.000000172	 0.008102004	 0.000004808  VM
1562	 1	 0.000001482	 0.615340000	 0.000000000  FX
1615	 5	 0.000000148	 0.006950179	 0.000004125  VM
1568	 1	 0.000001531	 0.638930000	 0.000000000  FX
814	 5	 0.000000074	 0.003482157	 0.000002066  VM
1610	 1	 0.000001213	 0.486040000	 0.000000000  FX
1639	 5	 0.000000151	 0.007106196	 0.000004217  VM
1492	 1	 0.000001413	 0.582200000	 0.000000000  FX
26	 1	 0.000004045	 1.845420000	 0.000000000  FX
1414	 1	 0.000003954	 1.801860000	 0.000000000  FX
1514	 5	 0.000000174	 0.008189329	 0.000004860  VM
9575	 5	 0.000014334	 0.674537421	 0.000400306  VM
9600	 1	 0.000078094	 37.388948302	 0.000000000  FX
9571	 5	 0.000014335	 0.674592566	 0.000400339  VM
9581	 1	 0.000082655	 39.578558302	 0.000000000  FX
9586	 5	 0.000014335	 0.674578911	 0.000400331  VM
9569	 5	 0.000014331	 0.674390331	 0.000400219  VM
9579	 2	 0.000133748	 32.051368302	 0.000000000  FX
9566	 1	 0.000086199	 41.279348302	 0.000000000  FX
9601	 2	 0.000127241	 30.489808302	 0.000000000  FX
9597	 1	 0.000079204	 37.921978302	 0.000000000  FX
9584	 2	 0.000133481	 31.987458302	 0.000000000  FX
9609	 1	 0.000079389	 38.010858302	 0.000000000  FX
9598	 1	 0.000078259	 37.468368302	 0.000000000  FX
9592	 5	 0.000014334	 0.674538870	 0.000400307  VM
9587	 2	 0.000133885	 32.084308302	 0.000000000  FX
9595	 2	 0.000129651	 31.068278302	 0.000000000  FX
9591	 5	 0.000014331	 0.674419201	 0.000400236  VM
9588	 2	 0.000134523	 32.237338302	 0.000000000  FX
9603	 2	 0.000127500	 30.551868302	 0.000000000  FX
9577	 2	 0.000133447	 31.979168302	 0.000000000  FX
9605	 2	 0.000127451	 30.540198302	 0.000000000  FX
9572	 1	 0.000085675	 41.027868302	 0.000000000  FX
9593	 5	 0.000014338	 0.674714098	 0.000400411  VM
9607	 5	 0.000014334	 0.674542512	 0.000400309  VM
9568	 1	 0.000085808	 41.091518302	 0.000000000  FX
9583	 5	 0.000014330	 0.674363441	 0.000400203  VM
9594	 2	 0.000129694	 31.078458302	 0.000000000  FX
9580	 5	 0.000014332	 0.674424941	 0.000400239  VM
9582	 5	 0.000014334	 0.674533610	 0.000400304  VM
9574	 1	 0.000080685	 38.632508302	 0.000000000  FX
9599	 1	 0.000078188	 37.434228302	 0.000000000  FX
9567	 5	 0.000014339	 0.674779767	 0.000400450  VM
9578	 2	 0.000133681	 32.035318302	 0.000000000  FX
9585	 2	 0.000134487	 32.228898302	 0.000000000  FX
9596	 5	 0.000014330	 0.674346047	 0.000400193  VM
9570	 2	 0.000139065	 33.327438302	 0.000000000  FX
9602	 2	 0.000127504	 30.552838302	 0.000000000  FX
9608	 2	 0.000128811	 30.866588302	 0.000000000  FX
9590	 5	 0.000014336	 0.674640510	 0.000400367  VM
9604	 5	 0.000014330	 0.674342394	 0.000400190  VM
9606	 2	 0.000127413	 30.531008302	 0.000000000  FX
9589	 2	 0.000134568	 32.248138302	 0.000000000  FX
9565	 2	 0.000149370	 35.800828302	 0.000000000  FX
9576	 5	 0.000014333	 0.674490409	 0.000400278  VM
9573	 1	 0.000085284	 40.840418302	 0.000000000  FX
9610	 1	 0.000014159	 6.700480000	 0.000000000  FX
========================================================================
045_T136_C5_D311_VM3.txt	 6	 0.005370191976334	 478.695398	 0.003868	 1157.014908
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
1315	 5	 0.000000075	 0.003523982	 0.000002091  VM
1331	 1	 0.000001550	 0.647830000	 0.000000000  FX
813	 5	 0.000000076	 0.003556859	 0.000002111  VM
760	 5	 0.000000078	 0.003670432	 0.000002178  VM
815	 5	 0.000000073	 0.003434488	 0.000002038  VM
739	 2	 0.000001909	 0.410190000	 0.000000000  FX
1365	 5	 0.000000075	 0.003522496	 0.000002090  VM
863	 5	 0.000000083	 0.003894731	 0.000002311  VM
1398	 1	 0.000001658	 0.699810000	 0.000000000  FX
1291	 5	 0.000000080	 0.003768686	 0.000002237  VM
1296	 5	 0.000000077	 0.003638467	 0.000002159  VM
733	 1	 0.000001521	 0.634120000	 0.000000000  FX
824	 1	 0.000001847	 0.790580000	 0.000000000  FX
1436	 1	 0.000002082	 0.903410000	 0.000000000  FX
759	 5	 0.000000081	 0.003791799	 0.000002250  VM
1516	 1	 0.000001430	 0.590230000	 0.000000000  FX
865	 2	 0.000001699	 0.359650000	 0.000000000  FX
1562	 2	 0.000001620	 0.340830000	 0.000000000  FX
1426	 5	 0.000000212	 0.009983818	 0.000005925  VM
1372	 1	 0.000001384	 0.568540000	 0.000000000  FX
814	 1	 0.000002777	 1.236900000	 0.000000000  FX
740	 1	 0.000001874	 0.803700000	 0.000000000  FX
1333	 5	 0.000000073	 0.003421480	 0.000002030  VM
1492	 2	 0.000001509	 0.314090000	 0.000000000  FX
1351	 1	 0.000002705	 1.202450000	 0.000000000  FX
1548	 1	 0.000001448	 0.599190000	 0.000000000  FX
1636	 5	 0.000000152	 0.007174551	 0.000004258  VM
1619	 2	 0.000001552	 0.324400000	 0.000000000  FX
1566	 1	 0.000001430	 0.590360000	 0.000000000  FX
1330	 1	 0.000002885	 1.288910000	 0.000000000  FX
1438	 5	 0.000000171	 0.008036002	 0.000004769  VM
1559	 1	 0.000001481	 0.615050000	 0.000000000  FX
1435	 1	 0.000001779	 0.757830000	 0.000000000  FX
1361	 5	 0.000000073	 0.003439453	 0.000002041  VM
864	 2	 0.000001693	 0.358430000	 0.000000000  FX
858	 1	 0.000001613	 0.678220000	 0.000000000  FX
1532	 1	 0.000001397	 0.574460000	 0.000000000  FX
1534	 2	 0.000001589	 0.333370000	 0.000000000  FX
1406	 1	 0.000001613	 0.678080000	 0.000000000  FX
808	 5	 0.000000075	 0.003517396	 0.000002087  VM
1413	 5	 0.000000073	 0.003416753	 0.000002028  VM
1607	 2	 0.000001747	 0.371350000	 0.000000000  FX
1555	 1	 0.000001516	 0.631790000	 0.000000000  FX
1367	 5	 0.000000076	 0.003577737	 0.000002123  VM
1345	 1	 0.000001424	 0.587640000	 0.000000000  FX
1358	 5	 0.000000082	 0.003849833	 0.000002285  VM
1627	 5	 0.000000145	 0.006835158	 0.000004056  VM
1632	 1	 0.000001272	 0.514370000	 0.000000000  FX
26	 5	 0.000000164	 0.007717251	 0.000004580  VM
1590	 2	 0.000001422	 0.293350000	 0.000000000  FX
1341	 1	 0.000001394	 0.573080000	 0.000000000  FX
1354	 5	 0.000000121	 0.005676749	 0.000003369  VM
1531	 5	 0.000000212	 0.009997661	 0.000005933  VM
1497	 1	 0.000001473	 0.610840000	 0.000000000  FX
1614	 1	 0.000001290	 0.523080000	 0.000000000  FX
1313	 5	 0.000000082	 0.003869479	 0.000002296  VM
753	 5	 0.000000078	 0.003665536	 0.000002175  VM
1639	 5	 0.000000151	 0.007106196	 0.000004217  VM
1434	 5	 0.000000198	 0.009335419	 0.000005540  VM
1342	 5	 0.000000079	 0.003728040	 0.000002212  VM
1615	 2	 0.000001471	 0.305120000	 0.000000000  FX
1637	 2	 0.000001608	 0.337910000	 0.000000000  FX
1546	 1	 0.000001440	 0.595340000	 0.000000000  FX
1431	 2	 0.000001243	 0.250250000	 0.000000000  FX
1409	 1	 0.000002187	 0.953550000	 0.000000000  FX
821	 5	 0.000000084	 0.003949336	 0.000002344  VM
874	 1	 0.000001416	 0.583530000	 0.000000000  FX
36	 5	 0.000000074	 0.003491290	 0.000002072  VM
1370	 1	 0.000002221	 0.969890000	 0.000000000  FX
1638	 1	 0.000001286	 0.521110000	 0.000000000  FX
1389	 1	 0.000002980	 1.334170000	 0.000000000  FX
1573	 1	 0.000001209	 0.484220000	 0.000000000  FX
1540	 1	 0.000001402	 0.576730000	 0.000000000  FX
1635	 1	 0.000001289	 0.522820000	 0.000000000  FX
1543	 5	 0.000000173	 0.008162861	 0.000004844  VM
1630	 5	 0.000000152	 0.007165712	 0.000004253  VM
1437	 2	 0.000001798	 0.383540000	 0.000000000  FX
1552	 1	 0.000001440	 0.595140000	 0.000000000  FX
1610	 1	 0.000001213	 0.486040000	 0.000000000  FX
1571	 1	 0.000001416	 0.583650000	 0.000000000  FX
871	 5	 0.000000077	 0.003643835	 0.000002162  VM
1542	 1	 0.000001382	 0.567180000	 0.000000000  FX
1418	 2	 0.000001501	 0.312200000	 0.000000000  FX
1414	 1	 0.000003954	 1.801860000	 0.000000000  FX
1514	 2	 0.000001667	 0.352000000	 0.000000000  FX
1429	 1	 0.000003101	 1.392370000	 0.000000000  FX
1347	 5	 0.000000081	 0.003833430	 0.000002275  VM
1599	 5	 0.000000144	 0.006772155	 0.000004019  VM
1339	 5	 0.000000082	 0.003875150	 0.000002300  VM
1568	 2	 0.000001545	 0.322760000	 0.000000000  FX
9567	 1	 0.000085707	 41.043048302	 0.000000000  FX
9604	 5	 0.000014330	 0.674342394	 0.000400190  VM
9606	 2	 0.000127413	 30.531008302	 0.000000000  FX
9565	 1	 0.000093619	 44.840808302	 0.000000000  FX
9569	 5	 0.000014331	 0.674390331	 0.000400219  VM
9590	 1	 0.000081144	 38.853008302	 0.000000000  FX
9602	 1	 0.000078368	 37.520478302	 0.000000000  FX
9579	 2	 0.000133748	 32.051368302	 0.000000000  FX
9596	 5	 0.000014330	 0.674346047	 0.000400193  VM
9603	 2	 0.000127500	 30.551868302	 0.000000000  FX
9574	 2	 0.000132037	 31.640928302	 0.000000000  FX
9582	 5	 0.000014334	 0.674533610	 0.000400304  VM
9588	 2	 0.000134523	 32.237338302	 0.000000000  FX
9605	 1	 0.000078459	 37.564208302	 0.000000000  FX
9580	 1	 0.000081387	 38.969758302	 0.000000000  FX
9568	 5	 0.000014331	 0.674416786	 0.000400235  VM
9601	 1	 0.000077536	 37.121208302	 0.000000000  FX
9586	 5	 0.000014335	 0.674578911	 0.000400331  VM
9600	 5	 0.000014331	 0.674400767	 0.000400225  VM
9578	 5	 0.000014327	 0.674230454	 0.000400124  VM
9584	 2	 0.000133481	 31.987458302	 0.000000000  FX
9573	 5	 0.000014337	 0.674699816	 0.000400403  VM
9583	 2	 0.000133148	 31.907408302	 0.000000000  FX
9571	 2	 0.000137541	 32.961818302	 0.000000000  FX
9589	 5	 0.000014333	 0.674480569	 0.000400272  VM
9581	 2	 0.000133338	 31.952938302	 0.000000000  FX
9598	 2	 0.000128810	 30.866218302	 0.000000000  FX
9594	 1	 0.000078861	 37.757128302	 0.000000000  FX
9572	 5	 0.000014333	 0.674512024	 0.000400291  VM
9609	 1	 0.000079389	 38.010858302	 0.000000000  FX
9587	 1	 0.000081923	 39.226928302	 0.000000000  FX
9592	 1	 0.000082659	 39.580448302	 0.000000000  FX
9607	 2	 0.000127831	 30.631278302	 0.000000000  FX
9575	 1	 0.000081710	 39.124588302	 0.000000000  FX
9595	 2	 0.000129651	 31.068278302	 0.000000000  FX
9570	 2	 0.000139065	 33.327438302	 0.000000000  FX
9577	 2	 0.000133447	 31.979168302	 0.000000000  FX
9585	 2	 0.000134487	 32.228898302	 0.000000000  FX
9599	 5	 0.000014330	 0.674359758	 0.000400201  VM
9576	 5	 0.000014333	 0.674490409	 0.000400278  VM
9566	 1	 0.000086199	 41.279348302	 0.000000000  FX
9591	 2	 0.000134632	 32.263698302	 0.000000000  FX
9608	 2	 0.000128811	 30.866588302	 0.000000000  FX
9597	 2	 0.000129553	 31.044568302	 0.000000000  FX
9593	 2	 0.000134943	 32.338248302	 0.000000000  FX
9610	 5	 0.000002194	 0.103236555	 0.000061266  VM
========================================================================
045_T136_C5_D311_VM3.txt	 7	 0.006190818831894	 481.718937	 0.003805	 1074.161122
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
759	 1	 0.000001600	 0.672010000	 0.000000000  FX
813	 5	 0.000000076	 0.003556859	 0.000002111  VM
739	 5	 0.000000077	 0.003639047	 0.000002160  VM
865	 5	 0.000000076	 0.003594464	 0.000002133  VM
863	 2	 0.000001720	 0.364750000	 0.000000000  FX
753	 2	 0.000001708	 0.362000000	 0.000000000  FX
1342	 5	 0.000000079	 0.003728040	 0.000002212  VM
740	 1	 0.000001874	 0.803700000	 0.000000000  FX
1365	 5	 0.000000075	 0.003522496	 0.000002090  VM
1331	 5	 0.000000078	 0.003688005	 0.000002189  VM
874	 5	 0.000000075	 0.003526565	 0.000002093  VM
1431	 1	 0.000001184	 0.472390000	 0.000000000  FX
858	 2	 0.000001792	 0.382090000	 0.000000000  FX
1333	 1	 0.000002194	 0.957060000	 0.000000000  FX
1351	 1	 0.000002705	 1.202450000	 0.000000000  FX
1361	 1	 0.000001527	 0.636860000	 0.000000000  FX
733	 1	 0.000001521	 0.634120000	 0.000000000  FX
821	 1	 0.000002695	 1.197810000	 0.000000000  FX
1573	 1	 0.000001209	 0.484220000	 0.000000000  FX
1531	 1	 0.000001737	 0.737620000	 0.000000000  FX
36	 5	 0.000000074	 0.003491290	 0.000002072  VM
1607	 5	 0.000000183	 0.008605317	 0.000005107  VM
871	 2	 0.000001763	 0.375100000	 0.000000000  FX
1562	 1	 0.000001482	 0.615340000	 0.000000000  FX
1296	 1	 0.000001738	 0.738350000	 0.000000000  FX
1291	 5	 0.000000080	 0.003768686	 0.000002237  VM
1548	 1	 0.000001448	 0.599190000	 0.000000000  FX
1532	 1	 0.000001397	 0.574460000	 0.000000000  FX
1619	 1	 0.000001279	 0.517690000	 0.000000000  FX
1354	 5	 0.000000121	 0.005676749	 0.000003369  VM
1370	 2	 0.000001993	 0.430270000	 0.000000000  FX
1615	 1	 0.000001306	 0.530640000	 0.000000000  FX
1315	 5	 0.000000075	 0.003523982	 0.000002091  VM
1418	 5	 0.000000201	 0.009465288	 0.000005617  VM
1398	 1	 0.000001658	 0.699810000	 0.000000000  FX
824	 2	 0.000001829	 0.391020000	 0.000000000  FX
1540	 1	 0.000001402	 0.576730000	 0.000000000  FX
808	 5	 0.000000075	 0.003517396	 0.000002087  VM
1413	 5	 0.000000073	 0.003416753	 0.000002028  VM
1345	 5	 0.000000075	 0.003529672	 0.000002095  VM
1590	 5	 0.000000146	 0.006851746	 0.000004066  VM
1437	 2	 0.000001798	 0.383540000	 0.000000000  FX
1555	 1	 0.000001516	 0.631790000	 0.000000000  FX
760	 1	 0.000001650	 0.695820000	 0.000000000  FX
1435	 1	 0.000001779	 0.757830000	 0.000000000  FX
1436	 1	 0.000002082	 0.903410000	 0.000000000  FX
864	 5	 0.000000071	 0.003359621	 0.000001994  VM
1341	 5	 0.000000071	 0.003337609	 0.000001981  VM
1514	 5	 0.000000174	 0.008189329	 0.000004860  VM
1367	 5	 0.000000076	 0.003577737	 0.000002123  VM
1330	 5	 0.000000078	 0.003679705	 0.000002184  VM
1627	 1	 0.000001304	 0.529830000	 0.000000000  FX
1542	 5	 0.000000172	 0.008102004	 0.000004808  VM
815	 5	 0.000000073	 0.003434488	 0.000002038  VM
1559	 1	 0.000001481	 0.615050000	 0.000000000  FX
1358	 1	 0.000001420	 0.585770000	 0.000000000  FX
1534	 1	 0.000001371	 0.561980000	 0.000000000  FX
1614	 5	 0.000000148	 0.006948849	 0.000004124  VM
1406	 1	 0.000001613	 0.678080000	 0.000000000  FX
1313	 2	 0.000002240	 0.489590000	 0.000000000  FX
1429	 5	 0.000000208	 0.009793191	 0.000005812  VM
814	 5	 0.000000074	 0.003482157	 0.000002066  VM
1639	 2	 0.000001673	 0.353430000	 0.000000000  FX
1546	 1	 0.000001440	 0.595340000	 0.000000000  FX
1372	 1	 0.000001384	 0.568540000	 0.000000000  FX
1409	 5	 0.000000075	 0.003550910	 0.000002107  VM
1347	 5	 0.000000081	 0.003833430	 0.000002275  VM
1638	 2	 0.000001414	 0.291440000	 0.000000000  FX
1637	 2	 0.000001608	 0.337910000	 0.000000000  FX
1492	 5	 0.000000164	 0.007713728	 0.000004578  VM
1610	 5	 0.000000149	 0.007003779	 0.000004156  VM
1630	 2	 0.000001429	 0.295010000	 0.000000000  FX
1516	 1	 0.000001430	 0.590230000	 0.000000000  FX
1552	 5	 0.000000182	 0.008555059	 0.000005077  VM
1434	 1	 0.000001842	 0.788080000	 0.000000000  FX
1632	 5	 0.000000153	 0.007201553	 0.000004274  VM
1636	 1	 0.000001303	 0.529540000	 0.000000000  FX
1497	 1	 0.000001473	 0.610840000	 0.000000000  FX
1389	 1	 0.000002980	 1.334170000	 0.000000000  FX
1599	 2	 0.000001373	 0.281570000	 0.000000000  FX
1339	 1	 0.000003114	 1.398810000	 0.000000000  FX
1566	 2	 0.000001608	 0.338020000	 0.000000000  FX
1438	 5	 0.000000171	 0.008036002	 0.000004769  VM
