<Instância> 	 <Semente> 	 <Melhor_Custo> 	 <Tempo_CPU>	 <Custo_Financeiro> 	 <Tempo_Workflow>
060_T181_C5_D481_VM5.txt	 1	 0.001467393596226	 1578.672047	 0.000186	 58.977131
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
808	 2	 0.000002642	 0.586070000	 0.000000000  FX
825	 1	 0.000001197	 0.478370000	 0.000000000  FX
739	 5	 0.000000079	 0.003716389	 0.000009403  VM
30	 5	 0.000000087	 0.004101071	 0.000010377  VM
812	 5	 0.000000082	 0.003854199	 0.000009752  VM
871	 2	 0.000001720	 0.364750000	 0.000000000  FX
1291	 5	 0.000000186	 0.008730341	 0.000022090  VM
33	 1	 0.000002074	 0.899280000	 0.000000000  FX
35	 2	 0.000002608	 0.578020000	 0.000000000  FX
731	 1	 0.000001906	 0.818760000	 0.000000000  FX
1295	 1	 0.000002420	 1.065470000	 0.000000000  FX
1290	 1	 0.000001869	 0.801010000	 0.000000000  FX
880	 1	 0.000001470	 0.609690000	 0.000000000  FX
29	 1	 0.000001813	 0.774230000	 0.000000000  FX
862	 5	 0.000000208	 0.009790920	 0.000024773  VM
821	 5	 0.000000081	 0.003822757	 0.000009672  VM
39	 5	 0.000000084	 0.003968445	 0.000010041  VM
879	 1	 0.000001563	 0.654420000	 0.000000000  FX
816	 1	 0.000002140	 0.931240000	 0.000000000  FX
9	 2	 0.000002339	 0.513420000	 0.000000000  FX
734	 1	 0.000001604	 0.673790000	 0.000000000  FX
853	 5	 0.000000321	 0.015119215	 0.000038255  VM
25	 1	 0.000002416	 1.063700000	 0.000000000  FX
865	 1	 0.000001913	 0.822110000	 0.000000000  FX
732	 5	 0.000000085	 0.004022173	 0.000010177  VM
818	 5	 0.000000078	 0.003671312	 0.000009289  VM
878	 1	 0.000001489	 0.618620000	 0.000000000  FX
1496	 5	 0.000000229	 0.010765927	 0.000027240  VM
815	 5	 0.000000092	 0.004330695	 0.000010958  VM
737	 1	 0.000001687	 0.713790000	 0.000000000  FX
852	 1	 0.000001693	 0.716430000	 0.000000000  FX
802	 1	 0.000001796	 0.766060000	 0.000000000  FX
34	 2	 0.000002416	 0.531770000	 0.000000000  FX
870	 5	 0.000000216	 0.010181142	 0.000025760  VM
751	 5	 0.000000081	 0.003819217	 0.000009663  VM
864	 5	 0.000000210	 0.009871607	 0.000024977  VM
819	 5	 0.000000084	 0.003972312	 0.000010051  VM
28	 5	 0.000000086	 0.004025301	 0.000010185  VM
814	 2	 0.000003003	 0.672640000	 0.000000000  FX
1490	 5	 0.000000185	 0.008721075	 0.000022066  VM
1497	 2	 0.000001783	 0.379900000	 0.000000000  FX
736	 1	 0.000002311	 1.013190000	 0.000000000  FX
27	 5	 0.000000082	 0.003869990	 0.000009792  VM
830	 2	 0.000002016	 0.435930000	 0.000000000  FX
1289	 5	 0.000000275	 0.012949560	 0.000032765  VM
1492	 5	 0.000000193	 0.009065124	 0.000022937  VM
811	 1	 0.000002547	 1.126460000	 0.000000000  FX
735	 5	 0.000000098	 0.004595515	 0.000011628  VM
1298	 1	 0.000001185	 0.472810000	 0.000000000  FX
867	 2	 0.000001707	 0.361660000	 0.000000000  FX
40	 2	 0.000002473	 0.545450000	 0.000000000  FX
823	 1	 0.000002307	 1.011270000	 0.000000000  FX
756	 5	 0.000000084	 0.003966458	 0.000010036  VM
860	 5	 0.000000207	 0.009763542	 0.000024704  VM
863	 2	 0.000001735	 0.368330000	 0.000000000  FX
738	 2	 0.000002922	 0.653390000	 0.000000000  FX
869	 1	 0.000001698	 0.718850000	 0.000000000  FX
1493	 2	 0.000001790	 0.381500000	 0.000000000  FX
868	 5	 0.000000215	 0.010138713	 0.000025653  VM
755	 1	 0.000001684	 0.712430000	 0.000000000  FX
872	 5	 0.000000227	 0.010692566	 0.000027054  VM
752	 2	 0.000002788	 0.621050000	 0.000000000  FX
820	 5	 0.000000089	 0.004182616	 0.000010583  VM
856	 1	 0.000001698	 0.718880000	 0.000000000  FX
754	 5	 0.000000125	 0.005897420	 0.000014922  VM
1	 1	 0.000002076	 0.900350000	 0.000000000  FX
873	 1	 0.000001502	 0.624890000	 0.000000000  FX
877	 1	 0.000001498	 0.622910000	 0.000000000  FX
753	 1	 0.000001747	 0.742660000	 0.000000000  FX
26	 5	 0.000000082	 0.003865272	 0.000009780  VM
1498	 1	 0.000001431	 0.590840000	 0.000000000  FX
38	 1	 0.000002008	 0.867860000	 0.000000000  FX
805	 1	 0.000002076	 0.900250000	 0.000000000  FX
37	 5	 0.000000090	 0.004240960	 0.000010730  VM
1494	 1	 0.000001471	 0.609870000	 0.000000000  FX
858	 1	 0.000001685	 0.712680000	 0.000000000  FX
828	 5	 0.000000333	 0.015649794	 0.000039597  VM
806	 2	 0.000002961	 0.662600000	 0.000000000  FX
861	 1	 0.000001703	 0.721530000	 0.000000000  FX
824	 1	 0.000001879	 0.805920000	 0.000000000  FX
859	 1	 0.000001665	 0.703300000	 0.000000000  FX
854	 5	 0.000000221	 0.010416983	 0.000026357  VM
875	 2	 0.000001634	 0.344200000	 0.000000000  FX
813	 5	 0.000000087	 0.004096884	 0.000010366  VM
1491	 2	 0.000001771	 0.376990000	 0.000000000  FX
760	 2	 0.000001996	 0.431010000	 0.000000000  FX
1292	 5	 0.000000185	 0.008690025	 0.000021988  VM
1499	 2	 0.000001918	 0.412280000	 0.000000000  FX
1297	 2	 0.000002404	 0.529060000	 0.000000000  FX
807	 2	 0.000002856	 0.637490000	 0.000000000  FX
36	 5	 0.000000088	 0.004122431	 0.000010431  VM
827	 5	 0.000000301	 0.014167934	 0.000035848  VM
822	 2	 0.000002532	 0.559700000	 0.000000000  FX
1293	 5	 0.000000187	 0.008793972	 0.000022251  VM
857	 2	 0.000002291	 0.501780000	 0.000000000  FX
829	 5	 0.000000299	 0.014055581	 0.000035563  VM
866	 1	 0.000001717	 0.727970000	 0.000000000  FX
809	 5	 0.000000090	 0.004246852	 0.000010745  VM
817	 1	 0.000001108	 0.435730000	 0.000000000  FX
23	 5	 0.000000093	 0.004361626	 0.000011036  VM
855	 1	 0.000001759	 0.748100000	 0.000000000  FX
1294	 5	 0.000000186	 0.008739759	 0.000022113  VM
1296	 1	 0.000001787	 0.761850000	 0.000000000  FX
874	 1	 0.000001524	 0.635470000	 0.000000000  FX
1495	 1	 0.000001472	 0.610380000	 0.000000000  FX
826	 1	 0.000001480	 0.614160000	 0.000000000  FX
876	 1	 0.000001542	 0.644210000	 0.000000000  FX
881	 2	 0.000001731	 0.367330000	 0.000000000  FX
831	 2	 0.000003828	 0.870650000	 0.000000000  FX
17089	 5	 0.000000089	 0.004209740	 0.000010651  VM
17040	 5	 0.000000100	 0.004696225	 0.000011882  VM
17091	 5	 0.000000088	 0.004137777	 0.000010469  VM
17065	 5	 0.000000091	 0.004277220	 0.000010822  VM
17079	 5	 0.000000088	 0.004129978	 0.000010450  VM
17072	 5	 0.000000086	 0.004045407	 0.000010236  VM
17055	 5	 0.000000081	 0.003811000	 0.000009643  VM
17061	 5	 0.000000087	 0.004091740	 0.000010353  VM
17080	 5	 0.000000086	 0.004062506	 0.000010279  VM
17078	 5	 0.000000083	 0.003890047	 0.000009843  VM
17057	 5	 0.000000095	 0.004469542	 0.000011309  VM
17084	 5	 0.000000085	 0.004022949	 0.000010179  VM
17042	 5	 0.000000093	 0.004398532	 0.000011129  VM
17067	 5	 0.000000093	 0.004396193	 0.000011123  VM
17043	 5	 0.000000094	 0.004417220	 0.000011176  VM
17038	 5	 0.000000099	 0.004643260	 0.000011748  VM
17060	 5	 0.000000088	 0.004142831	 0.000010482  VM
17087	 5	 0.000000084	 0.003966027	 0.000010035  VM
17046	 5	 0.000000092	 0.004342030	 0.000010986  VM
17051	 5	 0.000000090	 0.004224302	 0.000010688  VM
17085	 5	 0.000000088	 0.004146050	 0.000010490  VM
17037	 5	 0.000000102	 0.004790656	 0.000012121  VM
17041	 5	 0.000000117	 0.005518736	 0.000013964  VM
17058	 5	 0.000000084	 0.003972534	 0.000010051  VM
17039	 5	 0.000000101	 0.004760811	 0.000012046  VM
17074	 5	 0.000000085	 0.003997461	 0.000010114  VM
17075	 5	 0.000000085	 0.004001205	 0.000010124  VM
17045	 5	 0.000000086	 0.004027779	 0.000010191  VM
17063	 5	 0.000000089	 0.004176808	 0.000010568  VM
17083	 5	 0.000000084	 0.003970662	 0.000010047  VM
17073	 5	 0.000000089	 0.004194811	 0.000010614  VM
17071	 5	 0.000000090	 0.004248361	 0.000010749  VM
17052	 5	 0.000000088	 0.004125397	 0.000010438  VM
17056	 5	 0.000000091	 0.004295769	 0.000010869  VM
17076	 5	 0.000000089	 0.004207442	 0.000010646  VM
17069	 5	 0.000000092	 0.004314726	 0.000010917  VM
17082	 5	 0.000000089	 0.004165335	 0.000010539  VM
17049	 5	 0.000000088	 0.004122511	 0.000010431  VM
17088	 5	 0.000000084	 0.003937810	 0.000009963  VM
17033	 5	 0.000000123	 0.005765717	 0.000014588  VM
17048	 5	 0.000000088	 0.004141011	 0.000010478  VM
17068	 5	 0.000000094	 0.004403045	 0.000011141  VM
17053	 5	 0.000000084	 0.003945751	 0.000009984  VM
17054	 5	 0.000000089	 0.004204810	 0.000010639  VM
17035	 5	 0.000000114	 0.005347527	 0.000013530  VM
17090	 5	 0.000000095	 0.004452356	 0.000011265  VM
17086	 5	 0.000000088	 0.004120779	 0.000010426  VM
17070	 5	 0.000000092	 0.004327562	 0.000010950  VM
17066	 5	 0.000000094	 0.004420975	 0.000011186  VM
17036	 5	 0.000000096	 0.004517224	 0.000011429  VM
17044	 5	 0.000000095	 0.004491012	 0.000011363  VM
17092	 5	 0.000000089	 0.004165885	 0.000010541  VM
17081	 5	 0.000000088	 0.004135240	 0.000010463  VM
17077	 5	 0.000000088	 0.004132740	 0.000010457  VM
17034	 5	 0.000000113	 0.005332843	 0.000013493  VM
17059	 5	 0.000000092	 0.004312793	 0.000010912  VM
17064	 5	 0.000000087	 0.004072173	 0.000010303  VM
17050	 5	 0.000000091	 0.004272692	 0.000010811  VM
17062	 5	 0.000000092	 0.004348777	 0.000011003  VM
17047	 5	 0.000000099	 0.004662768	 0.000011798  VM
17093	 5	 0.000002893	 0.136160609	 0.000344514  VM
========================================================================
060_T181_C5_D481_VM5.txt	 7	 0.001452794396508	 1588.328348	 0.000183	 58.039291
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
803	 5	 0.000000088	 0.004157814	 0.000010520  VM
816	 5	 0.000000080	 0.003775400	 0.000009553  VM
27	 1	 0.000001963	 0.846190000	 0.000000000  FX
807	 2	 0.000002856	 0.637490000	 0.000000000  FX
1494	 2	 0.000001728	 0.366800000	 0.000000000  FX
758	 5	 0.000000083	 0.003924687	 0.000009930  VM
2	 5	 0.000000080	 0.003756959	 0.000009506  VM
26	 5	 0.000000082	 0.003865272	 0.000009780  VM
753	 1	 0.000001747	 0.742660000	 0.000000000  FX
737	 2	 0.000001972	 0.425190000	 0.000000000  FX
802	 1	 0.000001796	 0.766060000	 0.000000000  FX
40	 2	 0.000002473	 0.545450000	 0.000000000  FX
33	 5	 0.000000087	 0.004079626	 0.000010322  VM
1290	 2	 0.000001960	 0.422420000	 0.000000000  FX
30	 5	 0.000000087	 0.004101071	 0.000010377  VM
805	 5	 0.000000083	 0.003892744	 0.000009849  VM
820	 1	 0.000002268	 0.992440000	 0.000000000  FX
874	 2	 0.000001754	 0.372910000	 0.000000000  FX
757	 5	 0.000000085	 0.003999290	 0.000010119  VM
861	 1	 0.000001703	 0.721530000	 0.000000000  FX
1289	 5	 0.000000275	 0.012949560	 0.000032765  VM
739	 5	 0.000000079	 0.003716389	 0.000009403  VM
29	 5	 0.000000079	 0.003729871	 0.000009437  VM
853	 5	 0.000000321	 0.015119215	 0.000038255  VM
10	 1	 0.000002522	 1.114490000	 0.000000000  FX
25	 2	 0.000002775	 0.617880000	 0.000000000  FX
819	 5	 0.000000084	 0.003972312	 0.000010051  VM
35	 5	 0.000000084	 0.003965029	 0.000010032  VM
804	 1	 0.000002055	 0.890210000	 0.000000000  FX
755	 5	 0.000000080	 0.003767957	 0.000009534  VM
808	 5	 0.000000085	 0.003994652	 0.000010107  VM
1294	 5	 0.000000186	 0.008739759	 0.000022113  VM
756	 1	 0.000001621	 0.681900000	 0.000000000  FX
740	 2	 0.000002045	 0.442880000	 0.000000000  FX
877	 1	 0.000001498	 0.622910000	 0.000000000  FX
828	 5	 0.000000333	 0.015649794	 0.000039597  VM
732	 5	 0.000000085	 0.004022173	 0.000010177  VM
870	 2	 0.000001752	 0.372550000	 0.000000000  FX
879	 2	 0.000001658	 0.349910000	 0.000000000  FX
39	 5	 0.000000084	 0.003968445	 0.000010041  VM
738	 2	 0.000002922	 0.653390000	 0.000000000  FX
878	 1	 0.000001489	 0.618620000	 0.000000000  FX
38	 2	 0.000002503	 0.552790000	 0.000000000  FX
760	 5	 0.000000087	 0.004094752	 0.000010361  VM
821	 2	 0.000002982	 0.667720000	 0.000000000  FX
813	 5	 0.000000087	 0.004096884	 0.000010366  VM
868	 5	 0.000000215	 0.010138713	 0.000025653  VM
1	 1	 0.000002076	 0.900350000	 0.000000000  FX
871	 5	 0.000000221	 0.010414933	 0.000026352  VM
817	 1	 0.000001108	 0.435730000	 0.000000000  FX
881	 2	 0.000001731	 0.367330000	 0.000000000  FX
869	 1	 0.000001698	 0.718850000	 0.000000000  FX
733	 5	 0.000000080	 0.003755235	 0.000009502  VM
24	 1	 0.000001206	 0.482810000	 0.000000000  FX
36	 2	 0.000002618	 0.580340000	 0.000000000  FX
752	 1	 0.000002347	 1.030650000	 0.000000000  FX
731	 1	 0.000001906	 0.818760000	 0.000000000  FX
822	 5	 0.000000246	 0.011563846	 0.000029259  VM
734	 5	 0.000000084	 0.003961867	 0.000010024  VM
1499	 5	 0.000000186	 0.008752033	 0.000022144  VM
1497	 5	 0.000000182	 0.008580722	 0.000021711  VM
876	 2	 0.000001895	 0.406710000	 0.000000000  FX
754	 2	 0.000001935	 0.416500000	 0.000000000  FX
1291	 5	 0.000000186	 0.008730341	 0.000022090  VM
852	 1	 0.000001693	 0.716430000	 0.000000000  FX
827	 5	 0.000000301	 0.014167934	 0.000035848  VM
37	 2	 0.000002537	 0.560800000	 0.000000000  FX
1498	 1	 0.000001431	 0.590840000	 0.000000000  FX
873	 1	 0.000001502	 0.624890000	 0.000000000  FX
858	 2	 0.000001741	 0.369850000	 0.000000000  FX
857	 1	 0.000001940	 0.835290000	 0.000000000  FX
863	 5	 0.000000222	 0.010470274	 0.000026492  VM
751	 5	 0.000000081	 0.003819217	 0.000009663  VM
859	 1	 0.000001665	 0.703300000	 0.000000000  FX
1295	 5	 0.000000186	 0.008747487	 0.000022133  VM
815	 2	 0.000002659	 0.590120000	 0.000000000  FX
9	 2	 0.000002339	 0.513420000	 0.000000000  FX
1491	 2	 0.000001771	 0.376990000	 0.000000000  FX
875	 2	 0.000001634	 0.344200000	 0.000000000  FX
810	 5	 0.000000078	 0.003648314	 0.000009231  VM
823	 5	 0.000000366	 0.017223902	 0.000043580  VM
1297	 1	 0.000001900	 0.816120000	 0.000000000  FX
824	 2	 0.000002160	 0.470390000	 0.000000000  FX
854	 5	 0.000000221	 0.010416983	 0.000026357  VM
806	 1	 0.000002679	 1.189800000	 0.000000000  FX
864	 2	 0.000001776	 0.378140000	 0.000000000  FX
809	 5	 0.000000090	 0.004246852	 0.000010745  VM
1293	 5	 0.000000187	 0.008793972	 0.000022251  VM
1296	 5	 0.000000190	 0.008938517	 0.000022616  VM
1292	 1	 0.000001400	 0.575880000	 0.000000000  FX
856	 1	 0.000001698	 0.718880000	 0.000000000  FX
736	 2	 0.000002538	 0.561150000	 0.000000000  FX
818	 1	 0.000001431	 0.590880000	 0.000000000  FX
811	 1	 0.000002547	 1.126460000	 0.000000000  FX
1496	 2	 0.000002015	 0.435590000	 0.000000000  FX
1495	 2	 0.000001604	 0.337010000	 0.000000000  FX
867	 5	 0.000000260	 0.012251616	 0.000030999  VM
23	 2	 0.000002390	 0.525580000	 0.000000000  FX
860	 1	 0.000001698	 0.719070000	 0.000000000  FX
830	 2	 0.000002016	 0.435930000	 0.000000000  FX
872	 2	 0.000002316	 0.507810000	 0.000000000  FX
759	 5	 0.000000087	 0.004088314	 0.000010344  VM
812	 5	 0.000000082	 0.003854199	 0.000009752  VM
28	 1	 0.000002366	 1.039860000	 0.000000000  FX
34	 2	 0.000002416	 0.531770000	 0.000000000  FX
1493	 2	 0.000001790	 0.381500000	 0.000000000  FX
1490	 1	 0.000001469	 0.609160000	 0.000000000  FX
855	 5	 0.000000241	 0.011353340	 0.000028726  VM
814	 1	 0.000002796	 1.246160000	 0.000000000  FX
862	 1	 0.000001725	 0.732090000	 0.000000000  FX
735	 1	 0.000003724	 1.691710000	 0.000000000  FX
866	 1	 0.000001717	 0.727970000	 0.000000000  FX
1298	 1	 0.000001185	 0.472810000	 0.000000000  FX
825	 1	 0.000001197	 0.478370000	 0.000000000  FX
1492	 2	 0.000002080	 0.451180000	 0.000000000  FX
826	 1	 0.000001480	 0.614160000	 0.000000000  FX
880	 1	 0.000001470	 0.609690000	 0.000000000  FX
865	 2	 0.000001830	 0.391120000	 0.000000000  FX
829	 1	 0.000003823	 1.739270000	 0.000000000  FX
831	 2	 0.000003828	 0.870650000	 0.000000000  FX
17088	 5	 0.000000084	 0.003937810	 0.000009963  VM
17064	 5	 0.000000087	 0.004072173	 0.000010303  VM
17069	 5	 0.000000092	 0.004314726	 0.000010917  VM
17055	 5	 0.000000081	 0.003811000	 0.000009643  VM
17050	 5	 0.000000091	 0.004272692	 0.000010811  VM
17070	 5	 0.000000092	 0.004327562	 0.000010950  VM
17087	 5	 0.000000084	 0.003966027	 0.000010035  VM
17068	 5	 0.000000094	 0.004403045	 0.000011141  VM
17075	 5	 0.000000085	 0.004001205	 0.000010124  VM
17079	 5	 0.000000088	 0.004129978	 0.000010450  VM
17060	 5	 0.000000088	 0.004142831	 0.000010482  VM
17040	 5	 0.000000100	 0.004696225	 0.000011882  VM
17086	 5	 0.000000088	 0.004120779	 0.000010426  VM
17091	 5	 0.000000088	 0.004137777	 0.000010469  VM
17081	 5	 0.000000088	 0.004135240	 0.000010463  VM
17049	 5	 0.000000088	 0.004122511	 0.000010431  VM
17076	 5	 0.000000089	 0.004207442	 0.000010646  VM
17066	 5	 0.000000094	 0.004420975	 0.000011186  VM
17080	 5	 0.000000086	 0.004062506	 0.000010279  VM
17054	 5	 0.000000089	 0.004204810	 0.000010639  VM
17073	 5	 0.000000089	 0.004194811	 0.000010614  VM
17042	 5	 0.000000093	 0.004398532	 0.000011129  VM
17048	 5	 0.000000088	 0.004141011	 0.000010478  VM
17062	 5	 0.000000092	 0.004348777	 0.000011003  VM
17090	 5	 0.000000095	 0.004452356	 0.000011265  VM
17058	 5	 0.000000084	 0.003972534	 0.000010051  VM
17089	 5	 0.000000089	 0.004209740	 0.000010651  VM
17044	 5	 0.000000095	 0.004491012	 0.000011363  VM
17051	 5	 0.000000090	 0.004224302	 0.000010688  VM
17033	 5	 0.000000123	 0.005765717	 0.000014588  VM
17041	 5	 0.000000117	 0.005518736	 0.000013964  VM
17084	 5	 0.000000085	 0.004022949	 0.000010179  VM
17035	 5	 0.000000114	 0.005347527	 0.000013530  VM
17085	 5	 0.000000088	 0.004146050	 0.000010490  VM
17039	 5	 0.000000101	 0.004760811	 0.000012046  VM
17047	 5	 0.000000099	 0.004662768	 0.000011798  VM
17056	 5	 0.000000091	 0.004295769	 0.000010869  VM
17082	 5	 0.000000089	 0.004165335	 0.000010539  VM
17067	 5	 0.000000093	 0.004396193	 0.000011123  VM
17043	 5	 0.000000094	 0.004417220	 0.000011176  VM
17052	 5	 0.000000088	 0.004125397	 0.000010438  VM
17083	 5	 0.000000084	 0.003970662	 0.000010047  VM
17059	 5	 0.000000092	 0.004312793	 0.000010912  VM
17078	 5	 0.000000083	 0.003890047	 0.000009843  VM
17053	 5	 0.000000084	 0.003945751	 0.000009984  VM
17071	 5	 0.000000090	 0.004248361	 0.000010749  VM
17036	 5	 0.000000096	 0.004517224	 0.000011429  VM
17065	 5	 0.000000091	 0.004277220	 0.000010822  VM
17074	 5	 0.000000085	 0.003997461	 0.000010114  VM
17061	 5	 0.000000087	 0.004091740	 0.000010353  VM
17057	 5	 0.000000095	 0.004469542	 0.000011309  VM
17072	 5	 0.000000086	 0.004045407	 0.000010236  VM
17037	 5	 0.000000102	 0.004790656	 0.000012121  VM
17038	 5	 0.000000099	 0.004643260	 0.000011748  VM
17092	 5	 0.000000089	 0.004165885	 0.000010541  VM
17046	 5	 0.000000092	 0.004342030	 0.000010986  VM
17034	 5	 0.000000113	 0.005332843	 0.000013493  VM
17077	 5	 0.000000088	 0.004132740	 0.000010457  VM
17045	 5	 0.000000086	 0.004027779	 0.000010191  VM
17063	 5	 0.000000089	 0.004176808	 0.000010568  VM
17093	 1	 0.000018284	 8.680400000	 0.000000000  FX
========================================================================
060_T181_C5_D481_VM5.txt	 8	 0.001499222583319	 1566.558370	 0.000173	 48.663901
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
821	 5	 0.000000081	 0.003822757	 0.000009672  VM
802	 1	 0.000001796	 0.766060000	 0.000000000  FX
760	 5	 0.000000087	 0.004094752	 0.000010361  VM
30	 5	 0.000000087	 0.004101071	 0.000010377  VM
1289	 2	 0.000002536	 0.560540000	 0.000000000  FX
24	 5	 0.000000084	 0.003931177	 0.000009947  VM
739	 2	 0.000002193	 0.478380000	 0.000000000  FX
2	 2	 0.000002152	 0.468390000	 0.000000000  FX
29	 2	 0.000002138	 0.465050000	 0.000000000  FX
737	 5	 0.000000081	 0.003815771	 0.000009655  VM
823	 5	 0.000000366	 0.017223902	 0.000043580  VM
23	 1	 0.000002213	 0.966010000	 0.000000000  FX
808	 5	 0.000000085	 0.003994652	 0.000010107  VM
733	 5	 0.000000080	 0.003755235	 0.000009502  VM
736	 2	 0.000002538	 0.561150000	 0.000000000  FX
806	 5	 0.000000087	 0.004112624	 0.000010406  VM
814	 5	 0.000000082	 0.003862205	 0.000009772  VM
758	 1	 0.000001664	 0.702680000	 0.000000000  FX
754	 1	 0.000001805	 0.770280000	 0.000000000  FX
820	 5	 0.000000089	 0.004182616	 0.000010583  VM
803	 5	 0.000000088	 0.004157814	 0.000010520  VM
864	 2	 0.000001776	 0.378140000	 0.000000000  FX
740	 5	 0.000000081	 0.003804455	 0.000009626  VM
819	 1	 0.000001830	 0.782250000	 0.000000000  FX
1293	 5	 0.000000187	 0.008793972	 0.000022251  VM
852	 2	 0.000001761	 0.374640000	 0.000000000  FX
731	 1	 0.000001906	 0.818760000	 0.000000000  FX
751	 5	 0.000000081	 0.003819217	 0.000009663  VM
734	 2	 0.000001967	 0.424010000	 0.000000000  FX
872	 2	 0.000002316	 0.507810000	 0.000000000  FX
805	 5	 0.000000083	 0.003892744	 0.000009849  VM
818	 1	 0.000001431	 0.590880000	 0.000000000  FX
9	 1	 0.000001990	 0.859160000	 0.000000000  FX
807	 1	 0.000002528	 1.117640000	 0.000000000  FX
756	 5	 0.000000084	 0.003966458	 0.000010036  VM
35	 5	 0.000000084	 0.003965029	 0.000010032  VM
824	 1	 0.000001879	 0.805920000	 0.000000000  FX
755	 5	 0.000000080	 0.003767957	 0.000009534  VM
34	 2	 0.000002416	 0.531770000	 0.000000000  FX
810	 2	 0.000002720	 0.604880000	 0.000000000  FX
871	 2	 0.000001720	 0.364750000	 0.000000000  FX
811	 2	 0.000002816	 0.627800000	 0.000000000  FX
812	 5	 0.000000082	 0.003854199	 0.000009752  VM
1	 5	 0.000000165	 0.007764916	 0.000019647  VM
40	 2	 0.000002473	 0.545450000	 0.000000000  FX
37	 5	 0.000000090	 0.004240960	 0.000010730  VM
25	 2	 0.000002775	 0.617880000	 0.000000000  FX
856	 5	 0.000000211	 0.009906252	 0.000025065  VM
1497	 2	 0.000001783	 0.379900000	 0.000000000  FX
1492	 1	 0.000001486	 0.617370000	 0.000000000  FX
738	 2	 0.000002922	 0.653390000	 0.000000000  FX
881	 5	 0.000000211	 0.009940503	 0.000025151  VM
33	 2	 0.000002682	 0.595620000	 0.000000000  FX
732	 5	 0.000000085	 0.004022173	 0.000010177  VM
816	 5	 0.000000080	 0.003775400	 0.000009553  VM
879	 1	 0.000001563	 0.654420000	 0.000000000  FX
826	 5	 0.000000299	 0.014085596	 0.000035639  VM
1298	 5	 0.000000186	 0.008776164	 0.000022205  VM
752	 5	 0.000000084	 0.003944251	 0.000009980  VM
26	 5	 0.000000082	 0.003865272	 0.000009780  VM
759	 2	 0.000001689	 0.357470000	 0.000000000  FX
36	 1	 0.000002035	 0.880760000	 0.000000000  FX
853	 1	 0.000001731	 0.734850000	 0.000000000  FX
10	 5	 0.000000075	 0.003541615	 0.000008961  VM
27	 1	 0.000001963	 0.846190000	 0.000000000  FX
857	 2	 0.000002291	 0.501780000	 0.000000000  FX
1498	 5	 0.000000182	 0.008587815	 0.000021729  VM
757	 2	 0.000001805	 0.385250000	 0.000000000  FX
1297	 5	 0.000000182	 0.008559366	 0.000021657  VM
1290	 5	 0.000000181	 0.008528015	 0.000021578  VM
1496	 2	 0.000002015	 0.435590000	 0.000000000  FX
1292	 2	 0.000001543	 0.322230000	 0.000000000  FX
822	 1	 0.000002203	 0.961470000	 0.000000000  FX
815	 5	 0.000000092	 0.004330695	 0.000010958  VM
865	 1	 0.000001913	 0.822110000	 0.000000000  FX
825	 5	 0.000000282	 0.013284762	 0.000033613  VM
1493	 2	 0.000001790	 0.381500000	 0.000000000  FX
876	 5	 0.000000207	 0.009735694	 0.000024633  VM
877	 1	 0.000001498	 0.622910000	 0.000000000  FX
1295	 2	 0.000002542	 0.562060000	 0.000000000  FX
858	 1	 0.000001685	 0.712680000	 0.000000000  FX
817	 2	 0.000001398	 0.287410000	 0.000000000  FX
1494	 1	 0.000001471	 0.609870000	 0.000000000  FX
1495	 2	 0.000001604	 0.337010000	 0.000000000  FX
875	 2	 0.000001634	 0.344200000	 0.000000000  FX
827	 5	 0.000000301	 0.014167934	 0.000035848  VM
880	 2	 0.000001668	 0.352350000	 0.000000000  FX
867	 1	 0.000001703	 0.721300000	 0.000000000  FX
804	 1	 0.000002055	 0.890210000	 0.000000000  FX
28	 2	 0.000002717	 0.603980000	 0.000000000  FX
878	 1	 0.000001489	 0.618620000	 0.000000000  FX
735	 5	 0.000000098	 0.004595515	 0.000011628  VM
869	 1	 0.000001698	 0.718850000	 0.000000000  FX
863	 1	 0.000001721	 0.730000000	 0.000000000  FX
828	 5	 0.000000333	 0.015649794	 0.000039597  VM
866	 2	 0.000001651	 0.348290000	 0.000000000  FX
1291	 1	 0.000002516	 1.111800000	 0.000000000  FX
39	 5	 0.000000084	 0.003968445	 0.000010041  VM
809	 5	 0.000000090	 0.004246852	 0.000010745  VM
860	 2	 0.000001718	 0.364370000	 0.000000000  FX
1490	 2	 0.000001845	 0.394800000	 0.000000000  FX
855	 5	 0.000000241	 0.011353340	 0.000028726  VM
830	 5	 0.000000270	 0.012703443	 0.000032142  VM
1296	 2	 0.000002057	 0.445600000	 0.000000000  FX
753	 1	 0.000001747	 0.742660000	 0.000000000  FX
854	 1	 0.000001644	 0.693110000	 0.000000000  FX
1499	 1	 0.000001511	 0.629450000	 0.000000000  FX
831	 2	 0.000003828	 0.870650000	 0.000000000  FX
862	 1	 0.000001725	 0.732090000	 0.000000000  FX
868	 1	 0.000001862	 0.797650000	 0.000000000  FX
1294	 2	 0.000003490	 0.789590000	 0.000000000  FX
861	 5	 0.000000232	 0.010923448	 0.000027639  VM
