1582	2	4	0.00000441500843	0.2529	0.0	0.1039186029996021	0.043886107000162156	0.10509529000023576	1
1582	2	5	0.00000879735053	0.25792000000000004	0.0	0.10397531299939687	0.04157705200032069	0.11236763500028246	1
1602	2	1	0.0000010482517	0.40716	0.0	0.10445678200002356	0.08485998399999062	0.21784323399998584	1
1602	2	2	0.00000139791906	0.28750000000000003	0.0	0.10363968000010573	0.04863252899986037	0.1352277910000339	1
1602	2	3	0.00000258350477	0.28602	0.0	0.10396319900018307	0.052232495999987805	0.1298243049998291	1
1602	2	4	0.0000046010088	0.26406	0.0	0.10389959999977742	0.042991676000156076	0.1171687240000665	1
1602	2	5	0.00000937801836	0.27534	0.0	0.10413331200001613	0.03607503800003542	0.13513164999994842	1
11797	3	1	0.00000564405255	2.61314	0.0	2.364803250999968	0.0	0.2483367490000319	1
11797	3	2	0.00000604055335	1.4017300000000001	0.0	1.2544225800001665	0.0	0.14730741999983366	1
11797	3	3	0.00000617059527	0.71647	0.0	0.6263862529998921	0.0	0.0900837470001079	1
11797	3	4	0.00000717184728	0.41831	0.0	0.3522755489999359	0.0	0.06603445100006411	1
11797	3	5	0.00001074968777	0.31649	0.0	0.2422288309997623	0.0	0.07426116900023771	1
11798	3	1	0.00000511150982	2.35752	0.0	2.2579269249999703	0.0	0.09959307500002978	1
11798	3	2	0.0000051839683	1.19615	0.0	1.1359870660001092	0.0	0.06016293399989081	1
11798	3	3	0.00000539209372	0.62305	0.0	0.5798060410000624	0.0	0.043243958999937604	1
11798	3	4	0.00000627984549	0.36479	0.0	0.3281178839999093	0.0	0.03667211600009068	1
11798	3	5	0.00000931501823	0.27344999999999997	0.0	0.23218478799967415	0.0	0.041265212000325846	1
11799	3	1	0.00000499567626	2.30192	0.0	2.204535214000093	0.0	0.09738478599990685	1
11799	3	2	0.00000531901024	1.2285599999999999	0.0	1.1761232369999401	0.0	0.05243676300005973	1
11799	3	3	0.0000052810935	0.60973	0.0	0.5694212599999996	0.0	0.0403087400000004	1
11799	3	4	0.00000629817886	0.36589	0.0	0.3234206740000542	0.0	0.042469325999945795	1
11799	3	5	0.00000944001848	0.2772	0.0	0.23235794400034793	0.0	0.044842055999652075	1
11800	3	1	0.00000463732137	2.1299099999999997	0.0	2.024451295000067	0.0	0.1054587049999327	1
11800	3	2	0.00000494563449	1.1389500000000001	0.0	1.0841474259995951	0.0	0.054802574000405	1
11800	3	3	0.00000485717598	0.55886	0.0	0.5190265139998659	0.0	0.039833486000134144	1
11800	3	4	0.00000617034527	0.35822000000000004	0.0	0.3143388840000341	0.0	0.043881115999965914	1
11800	3	5	0.0000089833509	0.2635	0.0	0.22054245000024458	0.0	0.04295754999975543	1
11801	3	1	0.00000454702953	2.08657	0.0	1.9885987580000288	0.0	0.09797124199997143	1
11801	3	2	0.00000494375949	1.1385	0.0	1.0795404609998296	0.0	0.05895953900017048	1
11801	3	3	0.00000516400993	0.59568	0.0	0.5569824089999271	0.0	0.03869759100007286	1
11801	3	4	0.00000602384498	0.34943	0.0	0.311519686000013	0.0	0.03791031399998701	1
11801	3	5	0.00000898101756	0.26343	0.0	0.22671438499995175	0.0	0.036715615000048274	1
11802	4	1	0.00000224387909	0.9810599999999999	0.0	0.033985850999940795	0.8598386669999627	0.08723548200009645	1
11802	4	2	0.00000223908741	0.48938	0.0	0.020756306999845833	0.40866610200009745	0.05995759100005671	1
11802	4	3	0.00000290483874	0.32458	0.0	0.0027582460002432184	0.27204140799972265	0.049780346000034115	1
11802	4	4	0.00000504917636	0.29095	0.0	0.0028152939998355463	0.25072030800015455	0.037414398000009896	1
11802	4	5	0.00000972168571	0.28564999999999996	0.0	0.0030186940000152163	0.24287205099972198	0.03975925500026278	1

#<bucket_range_id> <size1_gb> <size2_gb> <cost_per_gb>
1	0	51200	0.0405
2	51200	460800	0.0390
3	460800	99999999999999	0.0370
