1573	2	2	0.00000150191927	0.31245999999999996	0.0	0.10422847100006852	0.06013845699999365	0.14809307199993782	1
1573	2	3	0.00000251133796	0.27736	0.0	0.10407688200002792	0.04587314900004458	0.12740996899992751	1
1573	2	4	0.00000491650943	0.28299	0.0	0.10383228099984103	0.04299803700018856	0.13615968199997042	1
1573	2	5	0.00000946301853	0.27788999999999997	0.0	0.10353897000020208	0.04668042899993452	0.12767060099986338	1
6745	3	1	0.00000714105555	3.3317	0.0	3.073972982000031	0.0	0.25772701799996867	1
6745	3	2	0.000006701638	1.5603900000000002	0.0	1.4272711300001382	0.0	0.133118869999862	1
6745	3	3	0.00000778351517	0.91002	0.0	0.8186298359999824	0.0	0.09139016400001765	1
6745	3	4	0.00000846018319	0.49561000000000005	0.0	0.4154202850000396	0.0	0.08018971499996042	1
6745	3	5	0.00001237802436	0.36534	0.0	0.2893008970001427	0.0	0.07603910299985728	1
6746	3	1	0.00000615263691	2.85726	0.0	2.7528711200000124	0.0	0.1043888799999877	1
6746	3	2	0.00000586609467	1.3598599999999998	0.0	1.3082742999999675	0.0	0.051585700000032375	1
6746	3	3	0.00000672576305	0.7830900000000001	0.0	0.7402265200000628	0.0	0.042863479999937226	1
6746	3	4	0.0000075843481	0.44306	0.0	0.39076668099999967	0.0	0.05229331900000034	1
6746	3	5	0.0000104490205	0.30747	0.0	0.2682659070001471	0.0	0.039204092999852946	1
6747	3	1	0.00000585457381	2.7141900000000003	0.0	2.6149771849998995	0.0	0.09921281500010082	1
6747	3	2	0.00000550909395	1.27418	0.0	1.2170892800000945	0.0	0.05709071999990556	1
6747	3	3	0.00000650426261	0.75651	0.0	0.703834455999933	0.0	0.05267554400006702	1
6747	3	4	0.00000696434686	0.40586	0.0	0.36289428599995277	0.0	0.04296571400004723	1
6747	3	5	0.00001015568658	0.29867000000000005	0.0	0.2543856440000654	0.0	0.04428435599993463	1
6748	3	1	0.00000576299029	2.67023	0.0	2.5648786790000564	0.0	0.10535132099994371	1
6748	3	2	0.00000622430372	1.44583	0.0	1.3864779689998832	0.0	0.05935203100011677	1
6748	3	3	0.00000638201236	0.74184	0.0	0.6929085149999745	0.0	0.04893148500002553	1
6748	3	4	0.00000703368033	0.41002	0.0	0.3637333310000172	0.0	0.046286668999982794	1
6748	3	5	0.00001026235346	0.30187	0.0	0.25565023199987186	0.0	0.04621976800012817	1
6749	3	1	0.00000526215596	2.42983	0.0	2.331951529999931	0.0	0.09787847000006877	1
6749	3	2	0.00000523034339	1.20728	0.0	1.1465017500001151	0.0	0.06077824999988479	1
6749	3	3	0.00000594601149	0.68952	0.0	0.6433405989999824	0.0	0.046179401000017606	1
6749	3	4	0.00000689168005	0.4015	0.0	0.3505968120001071	0.0	0.05090318799989291	1
6749	3	5	0.00000977301915	0.28719	0.0	0.24126108800009155	0.0	0.04592891199990845	1
6750	4	1	0.00000214317055	0.93272	0.0	0.0034409929997816563	0.8102515460001314	0.11902746100008699	1
6750	4	2	0.00000191100342	0.41064	0.0	0.003761832999713647	0.3356020930004888	0.07127607399979752	1
6750	4	3	0.00000289558872	0.32347000000000004	0.0	0.003182743000209257	0.2749249539997436	0.04536230300004718	1
6750	4	4	0.00000534534362	0.30872000000000005	0.0	0.003052841999994371	0.2658966629999213	0.03977049500008434	1
6750	4	5	0.00000982068591	0.28862	0.0	0.0028237019993949844	0.24308677100043496	0.042709527000170056	1

#<bucket_range_id> <size1_gb> <size2_gb> <cost_per_gb>
1	0	51200	0.0405
2	51200	460800	0.0390
3	460800	99999999999999	0.0370
