866	2	1	0.00000149616926	0.6221599999999999	0.0	0.10472607600006871	0.1204223429999729	0.39701158099995837	1
866	2	2	0.0000017834615	0.38003	0.0	0.10474535999920886	0.04974045699964336	0.22554418300114776	1
866	2	3	0.00000317958929	0.35755000000000003	0.0	0.10510569200010542	0.03896183999995628	0.2134824679999383	1
866	2	4	0.00000590867808	0.34252	0.0	0.10472856599979923	0.04359813300015958	0.19419330100004117	1
866	2	5	0.00001364736023	0.40342	0.0	0.10476329499978777	0.05584420000013779	0.24281250500007445	1
876	2	1	0.00000130085637	0.5284099999999999	0.0	0.10500910499995701	0.10619255200003863	0.31720834300000433	1
876	2	2	0.00000170129467	0.36031	0.0	0.11667473899976409	0.058131948000664124	0.1855033129995718	1
876	2	3	0.00000277742182	0.30929	0.0	0.10422009000009354	0.043210960000010346	0.16185894999989614	1
876	2	4	0.00000517600995	0.29856	0.0	0.10556391199980004	0.04487040499998329	0.14812568300021667	1
876	2	5	0.0000108490213	0.31947000000000003	0.0	0.10423013299996342	0.052578475999780494	0.16266139100025612	1
1301	1	1	0.00000150810678	0.62789	0.0	0.46243459900002576	0.08625691200001029	0.07919848899996396	1
1301	1	2	0.00000193067013	0.41536	0.0	0.3207613850000047	0.05337137999958941	0.041227235000405926	1
1301	1	3	0.00000250942129	0.27713	0.0	0.19465860199994756	0.04647651200002656	0.03599488600002587	1
1301	1	4	0.00000438800838	0.25128	0.0	0.1554575449998113	0.04900231500005248	0.046820140000136234	1
1301	1	5	0.00000737501435	0.21525	0.0	0.13488588199996593	0.039871257999948284	0.040492860000085784	1
1323	1	1	0.00000323456857	1.45659	0.0	1.295830010000026	0.09570903600001657	0.06505095399995753	1
1323	1	2	0.00000419471632	0.9587300000000001	0.0	0.857066775000189	0.05956743899969297	0.042095786000118096	1
1323	1	3	0.0000044000084	0.504	0.0	0.4219621910000151	0.04121449499996288	0.04082331400002204	1
1323	1	4	0.00000729068085	0.42544	0.0	0.28472731500007414	0.09058378899999298	0.050128895999932865	1
1323	1	5	0.00001040935375	0.30628	0.0	0.2106769489998744	0.0571457900000496	0.03845726100007596	1
1325	1	1	0.00000183235743	0.78353	0.0	0.6086667459999983	0.09826329600002737	0.07659995799997432	1
1325	1	2	0.00000254096302	0.56183	0.0	0.46576827599973525	0.060453858000073524	0.03560786600019128	1
1325	1	3	0.00000301417229	0.3377	0.0	0.2596779390001577	0.03631546699989485	0.04170659399994747	1
1325	1	4	0.0000049166761	0.28300000000000003	0.0	0.1878818249998476	0.05197852600008446	0.04313964900006795	1
1325	1	5	0.000008367683	0.24503	0.0	0.1557398340000448	0.04717581600016274	0.042114349999792466	1
1328	1	1	0.00000336111049	1.51733	0.0	1.3382796329999977	0.09765447600000243	0.08139589099999966	1
1328	1	2	0.00000430450821	0.9850800000000001	0.0	0.8685912979995757	0.07069704200011984	0.045791660000304546	1
1328	1	3	0.00000438892504	0.5026700000000001	0.0	0.4171425419999986	0.05068241100002524	0.03484504699997615	1
1328	1	4	0.000006698013	0.38988	0.0	0.29291242499999215	0.057523254999978235	0.03944432000002962	1
1328	1	5	0.0000120166903	0.3545	0.0	0.21446716999989077	0.05398553700024422	0.08604729299986502	1
1329	1	1	0.00000116921027	0.46522	0.0	0.31987822499998014	0.08434781200003272	0.06099396299998716	1
1329	1	2	0.00000156046105	0.32651	0.0	0.21380573799992067	0.07057533900024282	0.042128922999836504	1
1329	1	3	0.00000223125406	0.24375	0.0	0.1436517169999206	0.062281537000103526	0.037816745999975865	1
1329	1	4	0.00000387084068	0.22025	0.0	0.12930968200013376	0.05128662299989628	0.03965369499996996	1
1329	1	5	0.0000072676808	0.21203	0.0	0.12156977899971506	0.054429583000001	0.03603063800028394	1
1342	1	1	0.00000188652421	0.80953	0.0	0.6435138080000277	0.09909330699997554	0.06692288499999677	1
1342	1	2	0.00000238325437	0.52398	0.0	0.4246897519997842	0.050465179000184435	0.04882506900003136	1
1342	1	3	0.00000296800554	0.33216	0.0	0.2320047779999879	0.06329722600003151	0.03685799599998063	1
1342	1	4	0.00000514317655	0.29658999999999996	0.0	0.17289058699983234	0.07707855000012387	0.046620863000043755	1
1342	1	5	0.00000878201716	0.25745999999999997	0.0	0.15193105699946405	0.062285403000259976	0.04324354000027597	1
1359	1	1	0.00000106991841	0.41756	0.0	0.2545348990000403	0.09636427599997432	0.06666082499998538	1
1359	1	2	0.00000133916894	0.2734	0.0	0.18025729699953297	0.051837798000178736	0.04130490500028827	1
1359	1	3	0.0000021002538	0.22803	0.0	0.13852924300000385	0.04851201200006017	0.04098874499993599	1
1359	1	4	0.00000368350697	0.20901	0.0	0.1157116940000485	0.05420185000002675	0.03909645599992473	1
1359	1	5	0.0000072520141	0.21156	0.0	0.11482416900006734	0.054805984999802604	0.041929846000130055	1
1388	1	1	0.00000101098079	0.38927	0.0	0.24254886499993608	0.08580399200002375	0.06091714300004014	1
1388	1	2	0.00000137175234	0.28122	0.0	0.18335670600041953	0.05151635399988663	0.04634693999969386	1
1388	1	3	0.00000252050464	0.27846	0.0	0.13917819200014941	0.09713673399994605	0.042145073999904525	1
1388	1	4	0.00000374484042	0.21269	0.0	0.1194076919998019	0.045323261000021375	0.047959047000176724	1
1388	1	5	0.00000741634777	0.21649000000000002	0.0	0.11523223500009977	0.06295625399980054	0.03830151100009971	1
1396	1	1	0.00000259304645	1.14866	0.0	1.0008971540000222	0.08643004300000712	0.06133280299997068	1
1396	1	2	0.00000336838134	0.76041	0.0	0.6539329469998376	0.06606533600006514	0.04041171700009727	1
1396	1	3	0.00000396192419	0.45143	0.0	0.33833065299999787	0.07018930300000648	0.04291004399999565	1
1396	1	4	0.00000561301083	0.32477999999999996	0.0	0.23710926799989399	0.04583362700009275	0.04183710500001325	1
1396	1	5	0.00001005901972	0.29577	0.0	0.18410122300002285	0.07251680099989244	0.03915197600008469	1
1399	1	1	0.00000140241907	0.57716	0.0	0.41942320099998015	0.09643017600001258	0.06130662300000722	1
1399	1	2	0.00000184691996	0.39526	0.0	0.2975824210004628	0.05501450499968996	0.042663073999847256	1
1399	1	3	0.00000252342131	0.27881	0.0	0.19240529200008183	0.05156564099991101	0.03483906700000716	1
1399	1	4	0.00000423917475	0.24235	0.0	0.14928289199998618	0.05424833799997941	0.03881877000003442	1
1399	1	5	0.0000080833491	0.23650000000000002	0.0	0.13314341000025162	0.0595781909996731	0.043778399000075296	1
1413	1	1	0.00000232196258	1.01854	0.0	0.84428260399997	0.09063840499999287	0.08361899100003711	1
1413	1	2	0.00000318450597	0.71628	0.0	0.6078854230003283	0.053682041999763896	0.0547125349999078	1
1413	1	3	0.00000349942327	0.39593	0.0	0.31063074200015006	0.04725699299990538	0.038042264999944564	1
1413	1	4	0.00000561151082	0.32469	0.0	0.21921189999997245	0.0626244840000254	0.04285361600000215	1
1413	1	5	0.00000917935129	0.26938	0.0	0.17436024200041983	0.05950540699996054	0.03551435099961964	1
1417	1	1	0.00000109585596	0.43001	0.0	0.26538049900002103	0.08362846099998933	0.08100103999998964	1
1417	1	2	0.00000140679408	0.28963	0.0	0.2035557090000683	0.043184360999930504	0.042889930000001186	1
1417	1	3	0.00000211458716	0.22975	0.0	0.13288581700002033	0.05907524799999919	0.037788934999980484	1
1417	1	4	0.00000425284144	0.24317	0.0	0.1231025430002227	0.07510815699993145	0.044959299999845825	1
1417	1	5	0.00000675334644	0.1966	0.0	0.11918705999984158	0.04227676300024541	0.035136176999913005	1
1420	1	1	0.00000298631807	1.3374300000000001	0.0	1.1826172620000246	0.0869326229999956	0.06788011499997992	1
1420	1	2	0.00000432717492	0.99052	0.0	0.8782756010002081	0.0472372379999797	0.06500716099981219	1
1420	1	3	0.00000438375837	0.50205	0.0	0.41769637199996923	0.04805667200002972	0.036296956000001046	1
1420	1	4	0.00000642701245	0.37362	0.0	0.2939564589998273	0.039208341000176006	0.040455199999996694	1
1420	1	5	0.00001052435398	0.30973	0.0	0.21751255300028835	0.053192372000012256	0.03902507499969943	1
1422	1	1	0.00000265400491	1.17792	0.0	1.0062294649999612	0.1155097939999905	0.05618074100004833	1
1422	1	2	0.00000348479824	0.78835	0.0	0.673179548000198	0.07160085999976218	0.04356959200003985	1
1422	1	3	0.00000384792396	0.43775000000000003	0.0	0.3562531709999976	0.04858318200001577	0.03291364699998667	1
1422	1	4	0.00000564701089	0.32682	0.0	0.23613016199988335	0.04503229800002373	0.04565754000009292	1
1422	1	5	0.00000933768494	0.27413	0.0	0.18778914500056534	0.04548159999967538	0.04085925499975929	1
1502	2	1	0.00000131881474	0.53703	0.0	0.11321854499997949	0.11610303899999508	0.3077084160000254	1
1502	2	2	0.00000160391947	0.33694	0.0	0.10568064700041345	0.05202184499921714	0.17923750800036942	1
1502	2	3	0.00000269767166	0.29972000000000004	0.0	0.10545890100015436	0.04368047000002662	0.15058062899981906	1
1502	2	4	0.00000534384362	0.30863	0.0	0.10440731999961543	0.052498926000225765	0.1517237540001588	1
1502	2	5	0.00001105802172	0.32574000000000003	0.0	0.10559891100024675	0.04795989100011866	0.1721811979996346	1
1524	2	1	0.00000133412727	0.54438	0.0	0.12171546499991917	0.10369515200000023	0.3189693830000806	1
1524	2	2	0.00000165741958	0.34978	0.0	0.12061436699922456	0.05498276900016208	0.17418286400061334	1
1524	2	3	0.00000271983837	0.30238	0.0	0.104917751000159	0.041270458999974835	0.15619178999986616	1
1524	2	4	0.00000492384278	0.28343	0.0	0.10432514200015403	0.045995755999911125	0.13310910199993486	1
1524	2	5	0.00001116968861	0.32909	0.0	0.10456725299928059	0.05183554100040055	0.17268720600031884	1
1526	2	1	0.00000131714807	0.53623	0.0	0.10460299500000429	0.11426775199998929	0.31735925300000645	1
1526	2	2	0.00000177837816	0.37881000000000004	0.0	0.12126303499992588	0.04540429899952869	0.21214266600054543	1
1526	2	3	0.00000266858827	0.29623000000000005	0.0	0.10416874899995901	0.03937418999998954	0.15268706100005147	1
1526	2	4	0.00000500517628	0.28831	0.0	0.10456059799989686	0.03829702500001986	0.1454523770000833	1
1526	2	5	0.0000108313546	0.31894	0.0	0.10456008000017158	0.04678435400001035	0.16759556599981806	1
1529	2	1	0.00000138733571	0.56992	0.0	0.11869569499996067	0.10907301700001426	0.34215128800002503	1
1529	2	2	0.00000163929455	0.34543	0.0	0.10453359099907511	0.07322125999962736	0.16767514900129754	1
1529	2	3	0.00000273100506	0.30372000000000005	0.0	0.10446816100000138	0.04889856900001632	0.15035326999998233	1
1529	2	4	0.00000552201064	0.31932	0.0	0.10429358199979316	0.06141361599998163	0.1536128020002252	1
1529	2	5	0.00001101035495	0.32431	0.0	0.10473977999984942	0.04560329500009175	0.17396692500005884	1
1530	2	1	0.00000134046061	0.54742	0.0	0.11416547300002583	0.10667329000000336	0.32658123699997077	1
1530	2	2	0.00000161758617	0.34022	0.0	0.10460636400052932	0.06075255899941112	0.1748610770000596	1
1530	2	3	0.00000267200494	0.29664	0.0	0.10442007000003525	0.044296520000102646	0.1479234099998621	1
1530	2	4	0.00000527784349	0.30467	0.0	0.1050760930004471	0.04249788999982229	0.15709601699973064	1
1530	2	5	0.0000112980222	0.33294	0.0	0.10465051399955104	0.04650203000028341	0.18178745600016555	1
1543	2	1	0.00000136887734	0.56106	0.0	0.1152212229999941	0.12037090000001172	0.32546787699999413	1
1543	2	2	0.00000156833607	0.32839999999999997	0.0	0.10474133200172071	0.04817649599954166	0.1754821719987376	1
1543	2	3	0.00000274508842	0.30541	0.0	0.10428354000015878	0.04093084999999519	0.16019560999984606	1
1543	2	4	0.00000521101002	0.30066000000000004	0.0	0.10441101800018458	0.044737306999877546	0.1515116749999379	1
1543	2	5	0.00001121335536	0.33039999999999997	0.0	0.10453897899941729	0.05290780599989375	0.17295321500068894	1
1560	2	1	0.00000134506479	0.54963	0.0	0.1199103270000345	0.10846080499999289	0.3212588679999726	1
1560	2	2	0.00000159450279	0.33468000000000003	0.0	0.10507768000122422	0.0519019630000912	0.17770035699868458	1
1560	2	3	0.00000278417184	0.31010000000000004	0.0	0.10464427000018771	0.04376079999997273	0.1616949299998396	1
1560	2	4	0.00000520534334	0.30032	0.0	0.10446319200008321	0.04383160199995473	0.15202520599996205	1
1560	2	5	0.00001108502177	0.32655	0.0	0.10471608800003451	0.0441068830000404	0.1777270289999251	1
1589	2	1	0.0000011321477	0.44743	0.0	0.11098069200005801	0.10681280500000412	0.22963650299993787	1
1589	2	2	0.00000152225264	0.31733999999999996	0.0	0.10411289500046753	0.0687032169998929	0.14452388799963956	1
1589	2	3	0.00000238058769	0.26167	0.0	0.10400138000013243	0.04371540999989065	0.11395320999997693	1
1589	2	4	0.00000468817564	0.26929000000000003	0.0	0.10433153200033218	0.045343156999933854	0.11961531099973399	1
1589	2	5	0.00000968601897	0.28458	0.0	0.10507048299995773	0.0488062220001666	0.13070329499987565	1
1597	2	1	0.00000114606439	0.45411	0.0	0.10429650200005369	0.11214016499997115	0.23767333299997517	1
1597	2	2	0.00000138966905	0.28552	0.0	0.1043484369998655	0.048582625000562984	0.1325889379995715	1
1597	2	3	0.00000261225482	0.28947000000000006	0.0	0.1042859910000459	0.042185109999991255	0.14299889899996288	1
1597	2	4	0.00000456084206	0.26165	0.0	0.10417089599999634	0.04080604199998561	0.11667306200001804	1
1597	2	5	0.00000983968595	0.28919	0.0	0.10433300900062153	0.04305028999988281	0.14180670099949566	1
1600	2	1	0.00000153256517	0.63963	0.0	0.11110761899992702	0.27888648200001853	0.24963589900005445	1
1600	2	2	0.00000185158664	0.39638	0.0	0.12064245899896457	0.13706336500035832	0.1386741760006771	1
1600	2	3	0.00000275375511	0.30645	0.0	0.10425865199995786	0.08759264900004382	0.1145986989999983	1
1600	2	4	0.00000498750957	0.28725	0.0	0.10420488600007594	0.07395004699992569	0.10909506699999838	1
1600	2	5	0.00001024268675	0.30128	0.0	0.10426097800050525	0.06844101000024239	0.12857801199925234	1
1614	2	1	0.00000117527278	0.46813	0.0	0.1142747360000534	0.10726898299998311	0.2465862809999635	1
1614	2	2	0.00000143591914	0.29662	0.0	0.10433549500059337	0.05787425299968163	0.134410251999725	1
1614	2	3	0.00000256017139	0.28322	0.0	0.10442876199985562	0.049569790000077774	0.12922144800006663	1
1614	2	4	0.00000431100822	0.24666	0.0	0.10423937900007164	0.04119585300009021	0.10122476799983815	1
1614	2	5	0.00000924435142	0.27133	0.0	0.10431873100056879	0.04460323700004665	0.12240803199938455	1
1618	2	1	0.0000011815228	0.47113	0.0	0.11813845499999104	0.11031570700004067	0.24267583799996828	1
1618	2	2	0.00000149829426	0.31159	0.0	0.10421863600160924	0.056571764999716834	0.1507995989986739	1
1618	2	3	0.00000244533782	0.26944	0.0	0.10415535600006064	0.046698110999955134	0.11858653299998423	1
1618	2	4	0.00000440850842	0.25251	0.0	0.10418158100011875	0.04368687000010141	0.10464154899977984	1
1618	2	5	0.00000960768548	0.28223000000000004	0.0	0.1044265669999918	0.043122448999838525	0.1346809840001697	1
1621	2	1	0.00000127621049	0.51658	0.0	0.15889055300001576	0.11583338799999865	0.24185605899998563	1
1621	2	2	0.00000144300249	0.29832	0.0	0.10500488999981492	0.057803411000350025	0.13551169899983506	1
1621	2	3	0.00000256508806	0.28381	0.0	0.10427179000008124	0.04559847999996691	0.13393972999995185	1
1621	2	4	0.00000449234192	0.25754000000000005	0.0	0.1043764909999764	0.039150022000058016	0.11401348699996561	1
1621	2	5	0.00000919401799	0.26982	0.0	0.1043542350003193	0.044588000000203465	0.12087776499947722	1
1623	2	1	0.00000117443945	0.46773000000000003	0.0	0.12324364600003128	0.1068294009999704	0.23765695299999834	1
1623	2	2	0.0000014022524	0.28854	0.0	0.10657715200021545	0.04901808599970536	0.1329447620000792	1
1623	2	3	0.00000247758789	0.27331	0.0	0.10428039000006135	0.04613515999994888	0.12289444999998977	1
1623	2	4	0.00000456450873	0.26187	0.0	0.10440479899984996	0.04142741000009664	0.1160377910000534	1
1623	2	5	0.0000097833525	0.28750000000000003	0.0	0.10480483499995899	0.05068515299990395	0.13201001200013707	1
12292	3	1	0.00005154123658	24.64374427126439	0.8542000000000001	13.928827573000072	10.362434271264393	0.35248242699992716	1
12292	3	2	0.00007026886627	16.816494271264393	0.80034	6.275364282999791	10.362434271264393	0.1786957170002097	1
12292	3	3	0.00011418393023	13.678044271264392	0.78989	3.201449383000076	10.362434271264393	0.11416061699992497	1
12292	3	4	0.00019961880336	11.965104271264392	0.69866	1.5307118159999045	10.362434271264393	0.07195818400009557	1
12292	3	5	0.00038591058046	11.571294271264392	0.7559600000000001	1.1407659510003179	10.362434271264393	0.06809404899968285	1
12293	3	1	0.00005226825887	24.99271427126439	0.0	14.379715670000024	10.362434271264393	0.2505643299999747	1
12293	3	2	0.00007130545167	17.065274271264393	0.0	6.563200097000012	10.362434271264393	0.1396399029999884	1
12293	3	3	0.00011402934659	13.659494271264391	0.0	3.2579098489999416	10.362434271264393	0.03915015100005803	1
12293	3	4	0.00019987530387	11.980494271264392	0.0	1.5815152719999188	10.362434271264393	0.036544728000080795	1
12293	3	5	0.00038599158062	11.573724271264393	0.0	1.1697066899999227	10.362434271264393	0.0415833100000782	1
12294	3	1	0.00004811183389	22.997634271264392	0.0	12.398850492000012	10.362434271264393	0.23634950799998933	1
12294	3	2	0.00006705256817	16.04458427126439	0.0	5.640879295000012	10.362434271264393	0.041270704999988084	1
12294	3	3	0.00011018183889	13.197794271264392	0.0	2.7973203379999267	10.362434271264393	0.038039662000073804	1
12294	3	4	0.00019673246425	11.791924271264392	0.0	1.3897317300000067	10.362434271264393	0.03975826999999299	1
12294	3	5	0.00038067857	11.414334271264392	0.0	1.0146008600000405	10.362434271264393	0.03729913999995915	1
12295	3	1	0.00004902350238	23.43523427126439	0.0	12.843715539000042	10.362434271264393	0.22908446099995672	1
12295	3	2	0.0000683678208	16.360244271264392	0.0	5.869192041999824	10.362434271264393	0.12861795800017717	1
12295	3	3	0.00011130342447	13.332384271264393	0.0	2.929842674000003	10.362434271264393	0.040107325999997556	1
12295	3	4	0.00019651796382	11.77905427126439	0.0	1.3702726750000567	10.362434271264393	0.04634732499994243	1
12295	3	5	0.00038086257037	11.419854271264393	0.0	1.020578310000381	10.362434271264393	0.03684168999961912	1
12296	3	1	0.00004587057941	21.921834271264395	0.0	11.328027088000017	10.362434271264393	0.23137291199998344	1
12296	3	2	0.00006554002348	15.681574271264392	0.0	5.263742138999925	10.362434271264393	0.055397861000074045	1
12296	3	3	0.00010808791804	12.946524271264392	0.0	2.5416790890000667	10.362434271264393	0.04241091099993355	1
12296	3	4	0.00019385412516	11.619224271264393	0.0	1.2186293209999577	10.362434271264393	0.038160679000043274	1
12296	3	5	0.00037749656363	11.318874271264393	0.0	0.9149282710000789	10.362434271264393	0.041511728999921615	1
12297	3	1	0.00004389007545	20.971194271264395	0.0	10.383337425000079	10.362434271264393	0.22542257499992502	1
12297	3	2	0.00006350626941	15.193474271264392	0.0	4.788189383999877	10.362434271264393	0.04285061600012341	1
12297	3	3	0.00010603499726	12.700174271264393	0.0	2.2949398480000727	10.362434271264393	0.04280015199992704	1
12297	3	4	0.00019207178826	11.512284271264393	0.0	1.1084626790001122	10.362434271264393	0.04138732099988829	1
12297	3	5	0.0003749628919	11.242864271264393	0.0	0.8423406499999364	10.362434271264393	0.03808935000006386	1
12298	3	1	0.00004388307543	20.967834271264394	0.0	10.366590874000023	10.362434271264393	0.23880912599997828	1
12298	3	2	0.00006286405979	15.039344271264392	0.0	4.622915309000157	10.362434271264393	0.05399469099984344	1
12298	3	3	0.00010644408141	12.749264271264392	0.0	2.342082289999862	10.362434271264393	0.044747710000137886	1
12298	3	4	0.00019231328875	11.526774271264392	0.0	1.1281035029999957	10.362434271264393	0.03623649700000442	1
12298	3	5	0.00037521422574	11.250404271264392	0.0	0.8492130500001204	10.362434271264393	0.038756949999879	1
12299	3	1	0.00004374951266	20.903724271264394	0.0	10.321717175999991	10.362434271264393	0.21957282400001077	1
12299	3	2	0.00006297164334	15.065164271264392	0.0	4.64280432699982	10.362434271264393	0.05992567300017981	1
12299	3	3	0.00010605183063	12.702194271264393	0.0	2.295398051000051	10.362434271264393	0.04436194899994916	1
12299	3	4	0.00019193712133	11.504204271264392	0.0	1.104632201999997	10.362434271264393	0.037137798000003386	1
12299	3	5	0.00037539789277	11.255914271264391	0.0	0.8594505799999752	10.362434271264393	0.0340294200000244	1
12300	3	1	0.00004379467942	20.925404271264394	0.0	10.323365941999946	10.362434271264393	0.23960405800005447	1
12300	3	2	0.00006290197653	15.048444271264392	0.0	4.634210971000006	10.362434271264393	0.051799028999994334	1
12300	3	3	0.00010600633054	12.696734271264392	0.0	2.296668138999863	10.362434271264393	0.03763186100013627	1
12300	3	4	0.0001919589547	11.505514271264392	0.0	1.1053604709999854	10.362434271264393	0.03771952900001452	1
12300	3	5	0.00037477422486	11.237204271264392	0.0	0.835722049999833	10.362434271264393	0.039047950000167475	1
12301	3	1	0.00004373053346	20.89461427126439	0.0	10.30146258800001	10.362434271264393	0.23071741199998996	1
12301	3	2	0.00006309401858	15.094534271264394	0.0	4.680171300999801	10.362434271264393	0.05192869900020014	1
12301	3	3	0.00010692983239	12.807554271264392	0.0	2.400507096000094	10.362434271264393	0.04461290399990503	1
12301	3	4	0.00019260428933	11.544234271264392	0.0	1.1429909499999449	10.362434271264393	0.03880905000005441	1
12301	3	5	0.00037526855918	11.252034271264392	0.0	0.845600859000142	10.362434271264393	0.043999140999858355	1
12302	3	1	0.00004369182505	20.87603427126439	0.0	10.277523750000002	10.362434271264393	0.23607624999999643	1
12302	3	2	0.00006277422628	15.017784271264393	0.0	4.611773604000065	10.362434271264393	0.0435763959999349	1
12302	3	3	0.00010716924953	12.836284271264393	0.0	2.435226326999926	10.362434271264393	0.03862367300007463	1
12302	3	4	0.00019212928838	11.51573427126439	0.0	1.118292323000046	10.362434271264393	0.03500767699995322	1
12302	3	5	0.00037538422608	11.255504271264392	0.0	0.8493017699997035	10.362434271264393	0.04376823000029617	1
12303	3	1	0.00004386265872	20.958034271264392	0.0	10.346033406999945	10.362434271264393	0.24956659300005413	1
12303	3	2	0.00006288068482	15.043334271264392	0.0	4.613661634999678	10.362434271264393	0.06723836500032121	1
12303	3	3	0.00010754241694	12.881064271264393	0.0	2.478149283999954	10.362434271264393	0.04048071600004732	1
12303	3	4	0.00019201912149	11.509124271264392	0.0	1.1070240510000184	10.362434271264393	0.03966594899998199	1
12303	3	5	0.00037483489164	11.239024271264393	0.0	0.8380551300003063	10.362434271264393	0.03853486999969391	1
12304	3	1	0.00004374788766	20.902944271264396	0.0	10.319871593999968	10.362434271264393	0.2206384060000346	1
12304	3	2	0.00006295872665	15.062064271264394	0.0	4.6422439880001765	10.362434271264393	0.057386011999824404	1
12304	3	3	0.00010760783374	12.888914271264392	0.0	2.4891810070000777	10.362434271264393	0.03729899299992212	1
12304	3	4	0.00019212612171	11.515544271264393	0.0	1.1147202720000304	10.362434271264393	0.03838972799997009	1
12304	3	5	0.000374848225	11.239424271264392	0.0	0.8312887500003617	10.362434271264393	0.045701249999638094	1
12305	3	1	0.00004146384143	19.80660427126439	0.0	9.216613220000012	10.362434271264393	0.22755677999998625	1
12305	3	2	0.00006042322158	14.453544271264393	0.0	4.041978671000081	10.362434271264393	0.04913132899991979	1
12305	3	3	0.00010525516237	12.606594271264392	0.0	2.2081616729999842	10.362434271264393	0.035998327000015706	1
12305	3	4	0.00019002011749	11.389184271264392	0.0	0.9905397819999353	10.362434271264393	0.03621021800006474	1
12305	3	5	0.00037181755228	11.148504271264391	0.0	0.7419677199999387	10.362434271264393	0.044102280000061	1
12306	3	1	0.00004167027934	19.905694271264395	0.0	9.306974757000004	10.362434271264393	0.23628524299999754	1
12306	3	2	0.000060968431	14.584394271264392	0.0	4.177763113000001	10.362434271264393	0.04419688699999824	1
12306	3	3	0.00010564607982	12.653504271264392	0.0	2.252652830999987	10.362434271264393	0.03841716900001302	1
12306	3	4	0.0001908544525	11.439244271264391	0.0	1.0317251459999617	10.362434271264393	0.04508485400003792	1
12306	3	5	0.00037358288914	11.201464271264394	0.0	0.8056804609999727	10.362434271264393	0.03334953900002802	1
12307	3	1	0.0000414515289	19.800694271264394	0.0	9.195211232000009	10.362434271264393	0.2430487679999942	1
12307	3	2	0.00006072413884	14.525764271264393	0.0	4.108821269999821	10.362434271264393	0.05450873000017964	1
12307	3	3	0.00010499524518	12.575404271264391	0.0	2.166782354000092	10.362434271264393	0.046187645999907545	1
12307	3	4	0.00019008095095	11.392834271264391	0.0	0.9597985859999335	10.362434271264393	0.07060141400006614	1
12307	3	5	0.00037224555313	11.161344271264392	0.0	0.7581797699999916	10.362434271264393	0.040730230000008305	1
12308	3	1	0.00004145823725	19.803914271264393	0.0	9.20190923600005	10.362434271264393	0.23957076399995003	1
12308	3	2	0.00006085343077	14.556794271264392	0.0	4.153117034999963	10.362434271264393	0.04124296500003766	1
12308	3	3	0.00010550191286	12.636204271264393	0.0	2.2333003649998644	10.362434271264393	0.040469635000135895	1
12308	3	4	0.00019012428437	11.395434271264392	0.0	0.9929502099999882	10.362434271264393	0.04004979000001185	1
12308	3	5	0.00037107455079	11.126214271264393	0.0	0.7242141299996129	10.362434271264393	0.039565870000387804	1
12309	3	1	0.0000414693831	19.809264271264393	0.0	9.220392976999985	10.362434271264393	0.22643702300001678	1
12309	3	2	0.00006076088892	14.534584271264391	0.0	4.105383934999861	10.362434271264393	0.06676606500013804	1
12309	3	3	0.00010566432986	12.655694271264393	0.0	2.218638534000174	10.362434271264393	0.07462146599982589	1
12309	3	4	0.00019011928436	11.395134271264393	0.0	0.9969758129999727	10.362434271264393	0.035724187000027996	1
12309	3	5	0.00037218855302	11.159634271264393	0.0	0.7567317799999074	10.362434271264393	0.040468220000093424	1
12310	3	1	0.00004179765459	19.966834271264393	0.0	9.373919328999992	10.362434271264393	0.23048067100000935	1
12310	3	2	0.00006107734788	14.610534271264394	0.0	4.202736962999758	10.362434271264393	0.04536303700024291	1
12310	3	3	0.00010593674707	12.688384271264393	0.0	2.28597974399994	10.362434271264393	0.039970256000060544	1
12310	3	4	0.00019024928462	11.402934271264392	0.0	0.995942936000054	10.362434271264393	0.04455706399994597	1
12310	3	5	0.00037283288764	11.178964271264393	0.0	0.7770934399999878	10.362434271264393	0.03943656000001283	1
12311	3	1	0.00004178332123	19.959954271264394	0.0	9.365971631000063	10.362434271264393	0.23154836899993825	1
12311	3	2	0.00006054826349	14.483554271264392	0.0	4.06326158800014	10.362434271264393	0.05785841199985953	1
12311	3	3	0.00010549799619	12.635734271264392	0.0	2.234668951999929	10.362434271264393	0.03863104800007022	1
12311	3	4	0.00019166145411	11.487664271264391	0.0	1.083236868999973	10.362434271264393	0.04199313100002655	1
12311	3	5	0.00037490889179	11.241244271264392	0.0	0.7769085499997582	10.362434271264393	0.10190145000024131	1
12312	4	1	0.00000585707381	2.7153899999999997	0.76858	0.025222113999959675	2.5512945440000863	0.13887334199995394	1
12312	4	2	0.00000693872181	1.61729	0.82711	0.00719937199969263	1.525848801000393	0.08424182699991434	1
12312	4	3	0.00000860010013	1.00801	0.79965	0.006255931999804261	0.9651997440001878	0.03655432400000791	1
12312	4	4	0.00001635219897	0.96913	0.75675	0.006115420000007703	0.9273853000000258	0.03562927999996646	1
12312	4	5	0.00003330573288	0.99317	0.70505	0.0048286560016002796	0.9456321089992343	0.042709234999165346	1

#<bucket_range_id> <size1_gb> <size2_gb> <cost_per_gb>
1	0	51200	0.0405
2	51200	460800	0.0390
3	460800	99999999999999	0.0370
