1327	1	3	0.00000205517038	0.22262	0.0	0.14134681300014848	0.040649272999871755	0.04062391399997978	1
1327	1	4	0.00000365767358	0.20746	0.0	0.13169151399975723	0.04053667600010158	0.035231810000141195	1
1327	1	5	0.00000752101464	0.21963	0.0	0.12004293500007668	0.05493286699993405	0.044654197999989265	1
1331	1	1	0.00000133162726	0.54318	0.0	0.3511459379999952	0.10470497900001874	0.08732908299998599	1
1331	1	2	0.00000183958661	0.3935	0.0	0.2768768560002682	0.08049448099973233	0.036128662999999506	1
1331	1	3	0.00000241858777	0.26623	0.0	0.1768723730002007	0.03985466499989343	0.04950296199990589	1
1331	1	4	0.00000423767474	0.24226	0.0	0.13593517699997734	0.0697598920000928	0.03656493099992986	1
1331	1	5	0.00000724168075	0.21125	0.0	0.12853156799990756	0.04328428300004816	0.03943414900004427	1
1332	1	1	0.0000021518164	0.93687	0.0	0.762679715000048	0.09525183599998854	0.07893844899996338	1
1332	1	2	0.00000275417178	0.613	0.0	0.5227908720000305	0.04785327099989445	0.04235585700007505	1
1332	1	3	0.0000032835895	0.37002999999999997	0.0	0.2818215879999145	0.047132887000088886	0.04107552499999656	1
1332	1	4	0.00000514100988	0.29646	0.0	0.19955856500016392	0.058586990999856425	0.03831444399997963	1
1332	1	5	0.00000868701697	0.25461	0.0	0.16189264500012304	0.05022698999982822	0.04249036500004877	1
1345	1	1	0.00000123660624	0.49757	0.0	0.34354492099999273	0.0724245279999991	0.08160055100000818	1
1345	1	2	0.00000160750282	0.33780000000000004	0.0	0.24348980900025055	0.0565616079998108	0.03774858299993866	1
1345	1	3	0.00000228192083	0.24983000000000002	0.0	0.15984578299983523	0.042516080000041256	0.047468137000123534	1
1345	1	4	0.00000380400721	0.21624000000000002	0.0	0.13067035699990107	0.043270842000083576	0.042298801000015374	1
1345	1	5	0.00000722801406	0.21084	0.0	0.12309864800026102	0.04682826099997328	0.0409130909997657	1
1361	1	1	0.00000120464784	0.48223000000000005	0.0	0.3081371439999844	0.10020403800001532	0.07388881800000036	1
1361	1	2	0.00000181204489	0.38689	0.0	0.25862047700025564	0.08581129499998497	0.0424582279997594	1
1361	1	3	0.00000277058847	0.30847	0.0	0.1828600090000807	0.07959264199985228	0.04601734900006704	1
1361	1	4	0.0000042323414	0.24194000000000002	0.0	0.13374167699987577	0.07117703100016115	0.03702129199996307	1
1361	1	5	0.0000077666818	0.227	0.0	0.12671121700000368	0.052142645999992965	0.048146137000003364	1
1366	1	1	0.00000234985847	1.03193	0.0	0.8482348709999431	0.11117867200005094	0.07251645700000608	1
1366	1	2	0.00000295742218	0.66178	0.0	0.5766185840003357	0.05029574199988929	0.034865673999775026	1
1366	1	3	0.00000360092347	0.40811000000000003	0.0	0.31797044400005997	0.04533059100003811	0.044808964999901946	1
1366	1	4	0.00000524734343	0.30284	0.0	0.222671036000005	0.05118273199991563	0.028986232000079326	1
1366	1	5	0.0000100490197	0.29547	0.0	0.17039698999994904	0.08421188700003768	0.04086112300001332	1
1371	1	1	0.00000159012778	0.66726	0.0	0.5026625990000195	0.09378439500000013	0.0708130059999803	1
1371	1	2	0.00000212404551	0.46177	0.0	0.3557445669999866	0.05196953399990889	0.054055899000104546	1
1371	1	3	0.00000257475475	0.28497000000000006	0.0	0.19673397999993245	0.03986711900006412	0.04836890100000346	1
1371	1	4	0.000004366675	0.25	0.0	0.15357695600005172	0.06182542199985619	0.03459762200009209	1
1371	1	5	0.00000771434836	0.22543000000000002	0.0	0.13743980200028427	0.046031514999867795	0.04195868299984795	1
1372	1	1	0.00000123841874	0.49844	0.0	0.32261331300001705	0.09348436599998422	0.08234232099999872	1
1372	1	2	0.00000160262781	0.33663	0.0	0.2447966730003235	0.052969922999636765	0.038863404000039736	1
1372	1	3	0.00000226267079	0.24752000000000002	0.0	0.1571486970000165	0.047750683000003846	0.04262061999997968	1
1372	1	4	0.00000394217415	0.22453	0.0	0.13723521100000224	0.048244475000046805	0.03905031399995096	1
1372	1	5	0.00000759834813	0.22194999999999998	0.0	0.1249143029998624	0.05049231100019824	0.046543385999939346	1
1384	1	1	0.00000338698554	1.52975	0.0	1.353474124000023	0.10901609100000087	0.06725978499997609	1
1384	1	2	0.00000424759143	0.97142	0.0	0.8722592319997255	0.05639436299998124	0.04276640500029316	1
1384	1	3	0.00000480084254	0.5521	0.0	0.4644213849998138	0.049676325000064026	0.03800229000012223	1
1384	1	4	0.00000664567956	0.38674000000000003	0.0	0.2922425800000749	0.05565332200012563	0.03884409799979949	1
1384	1	5	0.00001008768644	0.29663	0.0	0.21438856200001727	0.0401976600001035	0.04204377799987924	1
1391	1	1	0.00000148206506	0.61539	0.0	0.4508670789999293	0.09456053500002781	0.0699623860000429	1
1391	1	2	0.00000183800328	0.39312	0.0	0.29082388499982803	0.05859176300009494	0.04370435200007705	1
1391	1	3	0.00000263342153	0.29201	0.0	0.18993350100015027	0.05728730700002416	0.04478919199982556	1
1391	1	4	0.00000436234166	0.24974000000000002	0.0	0.1497432950000332	0.06261512900005073	0.037381575999916095	1
1391	1	5	0.00000794634883	0.23238999999999999	0.0	0.134172455999637	0.05268985100019563	0.045527693000167346	1
1415	1	1	0.00000097073071	0.36995	0.0	0.21247621000001682	0.08888441400000602	0.06858937599997716	1
1415	1	2	0.00000135966899	0.27832	0.0	0.15756999499955446	0.07965755900022486	0.04109244600022066	1
1415	1	3	0.00000181400323	0.19368000000000002	0.0	0.11076551099986835	0.04300732800015794	0.03990716099997371	1
1415	1	4	0.00000366034025	0.20762	0.0	0.11242490499999179	0.04740415099990969	0.047790944000098534	1
1415	1	5	0.00000715534724	0.20866	0.0	0.1129545599999257	0.04904406000014205	0.04666137999993225	1
1436	1	1	0.00000171183636	0.72568	0.0	0.5647847009999966	0.09485145500002545	0.06604384399997798	1
1436	1	2	0.00000232208758	0.5093	0.0	0.4037596820001607	0.06383818499989502	0.0417021329999443	1
1436	1	3	0.00000280642188	0.31277	0.0	0.2286381559999877	0.04664563400001498	0.0374862099999973	1
1436	1	4	0.00000433250827	0.24795	0.0	0.1707336339998703	0.03902722700013328	0.03818913899999643	1
1436	1	5	0.00000826634947	0.24199	0.0	0.14631669900019392	0.049044201000015164	0.046629099999790924	1
1500	2	1	0.00000121079369	0.48518	0.0	0.1046713799999995	0.09825093000000606	0.28225768999999445	1
1500	2	2	0.00000148091923	0.30742	0.0	0.10428548699987726	0.04909897800007457	0.15403553500004818	1
1500	2	3	0.00000304575569	0.34149	0.0	0.10440250000008405	0.05907371000000694	0.17801378999990902	1
1500	2	4	0.00000518634331	0.29918	0.0	0.10401260199957842	0.04022443100006967	0.15494296700035193	1
1500	2	5	0.00000994035281	0.29220999999999997	0.0	0.10432645899998073	0.036064862999865	0.15181867800015425	1
1503	2	1	0.00000125054377	0.50426	0.0	0.10458126100009009	0.08222364899995682	0.3174550899999531	1
1503	2	2	0.0000015985028	0.33564	0.0	0.11658198299993422	0.04974758799994561	0.16931042900012017	1
1503	2	3	0.00000314200588	0.35304	0.0	0.10437527000002689	0.05668415000002369	0.19198057999994944	1
1503	2	4	0.00000540017707	0.31201	0.0	0.10431573200015896	0.04428883299988229	0.16340543499995874	1
1503	2	5	0.00000980901922	0.28826999999999997	0.0	0.10422687099957102	0.04101797499993154	0.14302515400049742	1
1507	2	1	0.00000132702309	0.5409700000000001	0.0	0.12492940000002614	0.09828043999999636	0.31776015999997753	1
1507	2	2	0.00000150758595	0.31382	0.0	0.10430265099993387	0.036484127999983684	0.17303322100008245	1
1507	2	3	0.00000288350537	0.32202	0.0	0.1044333009999059	0.05226257000003898	0.1653241290000551	1
1507	2	4	0.00000532484358	0.30749000000000004	0.0	0.10457235599969159	0.038134839000122156	0.16478280500018627	1
1507	2	5	0.00001029768686	0.30293000000000003	0.0	0.10434010600027585	0.04396399699999165	0.1546258969997325	1
1518	2	1	0.00000123266873	0.49568	0.0	0.1195180100000427	0.09484460000004447	0.28131738999991285	1
1518	2	2	0.00000155466938	0.32512	0.0	0.10434341299984055	0.050458358000014414	0.17031822900014504	1
1518	2	3	0.00000283442194	0.31613	0.0	0.10422625100018365	0.04332237999994959	0.16858136899986675	1
1518	2	4	0.00000538167703	0.3109	0.0	0.10421834499998875	0.056343442999832405	0.15033821200017883	1
1518	2	5	0.0000097166857	0.28550000000000003	0.0	0.1054238410002181	0.0393283649998466	0.1407477939999353	1
1524	2	1	0.00000125762712	0.50766	0.0	0.11685967000000955	0.08593703999997615	0.30486329000001433	1
1524	2	2	0.00000147975256	0.30713999999999997	0.0	0.104305795000069	0.04270152199990207	0.16013268300002892	1
1524	2	3	0.00000296608887	0.33193	0.0	0.10442248999987686	0.05987919000006059	0.16762832000006256	1
1524	2	4	0.00000524517676	0.30271	0.0	0.10430571000012873	0.0433610029999727	0.15504328699989856	1
1524	2	5	0.00001025268677	0.30158	0.0	0.10446480599983812	0.04052676500009511	0.15658842900006675	1
1528	2	1	0.00000126323129	0.5103500000000001	0.0	0.10437381000001017	0.11942704000000504	0.2865491499999848	1
1528	2	2	0.00000152071097	0.31697000000000003	0.0	0.10420371900002806	0.05793653399996401	0.15482974700000796	1
1528	2	3	0.00000286050532	0.31926	0.0	0.10426114200005554	0.049513728999954765	0.16548512899998968	1
1528	2	4	0.00000521267669	0.30075999999999997	0.0	0.10427295099990239	0.04113415100005113	0.15535289800004648	1
1528	2	5	0.00000994035281	0.29220999999999997	0.0	0.10452593900020014	0.0434839170000032	0.14420014399979664	1
1532	2	1	0.00000132414808	0.53959	0.0	0.11861702100000172	0.11891527900002075	0.30205769999997756	1
1532	2	2	0.00000154237768	0.32217	0.0	0.10431133600010883	0.043717393000065385	0.1741412709998258	1
1532	2	3	0.00000279175518	0.31101	0.0	0.1044818100000282	0.04252514999996038	0.16400304000001142	1
1532	2	4	0.00000531384356	0.30683	0.0	0.10432669699981495	0.04609455500008153	0.15640874800010351	1
1532	2	5	0.00000999335292	0.2938	0.0	0.10435867899976876	0.046137217000023156	0.1433041040002081	1
1533	2	1	0.00000127946049	0.51814	0.0	0.12448346000000504	0.09593510899998137	0.2977214310000136	1
1533	2	2	0.00000159250279	0.3342	0.0	0.10407093399986861	0.04623923500003002	0.18388983100010137	1
1533	2	3	0.00000297700555	0.33324000000000004	0.0	0.10477048000002401	0.06153333999998267	0.16693617999999333	1
1533	2	4	0.00000534767696	0.30886	0.0	0.10440769500009571	0.04551385499985372	0.15893845000005058	1
1533	2	5	0.00001026735347	0.30202	0.0	0.10442107499980693	0.045875716999944416	0.15172320800024863	1
1546	2	1	0.00000124687709	0.5025000000000001	0.0	0.10481259100009993	0.09784438999997747	0.2998430189999226	1
1546	2	2	0.00000163541954	0.34450000000000003	0.0	0.10851259199997185	0.07157820399993398	0.16440920400009418	1
1546	2	3	0.00000289433872	0.32332	0.0	0.10443462999993364	0.05276134999996884	0.16612402000009752	1
1546	2	4	0.00000538417703	0.31105	0.0	0.10525404400002554	0.03818691799983753	0.16760903800013693	1
1546	2	5	0.00000991535276	0.29146	0.0	0.10468491100013393	0.03895486500005063	0.14782022399981543	1
1562	2	1	0.00000120273117	0.48131	0.0	0.10486739600008065	0.09397890999997571	0.28246369399994364	1
1562	2	2	0.00000150887762	0.31413	0.0	0.10449785200014491	0.04185996100000011	0.16777218699985497	1
1562	2	3	0.00000288142203	0.32177	0.0	0.10508716999991839	0.039990230000057636	0.17669260000002396	1
1562	2	4	0.00000574167775	0.3325	0.0	0.10440447800012408	0.06011324499991133	0.1679822769999646	1
1562	2	5	0.00001002735299	0.29482	0.0	0.10478164900011536	0.046274617999870316	0.14376373300001433	1
1567	2	1	0.00000126323129	0.5103500000000001	0.0	0.11336513000007392	0.10954670999996097	0.28743815999996514	1
1567	2	2	0.00000163904454	0.34537	0.0	0.12081464099992184	0.054266520999931345	0.17028883800014682	1
1567	2	3	0.00000290458874	0.32455	0.0	0.10441445999999889	0.04759998000008636	0.17253555999991477	1
1567	2	4	0.00000555851072	0.32151	0.0	0.10445733699999596	0.04153009199990265	0.17552257100010138	1
1567	2	5	0.00001142135578	0.33664	0.0	0.10513430900006154	0.044220708000011655	0.1872849829999268	1
1572	2	1	0.00000117237694	0.46674000000000004	0.0	0.11723642000002452	0.06564136999998027	0.28386220999999523	1
1572	2	2	0.00000168450297	0.35628	0.0	0.11656229000030476	0.04720707499996024	0.19251063499973498	1
1572	2	3	0.00000305708905	0.34285000000000004	0.0	0.10436822100018765	0.06383854099999553	0.17464323799981685	1
1572	2	4	0.00000530284354	0.30617	0.0	0.1046002669999579	0.046638275000077556	0.15493145799996455	1
1572	2	5	0.00000986835267	0.29005000000000003	0.0	0.10446393900013283	0.04348443699996096	0.14210162399990622	1
1573	2	1	0.00000110148097	0.43271	0.0	0.1183610000000071	0.11067191000000776	0.20367708999998513	1
1573	2	2	0.00000126921047	0.25661	0.0	0.10405186499995069	0.04145926099999997	0.11109887400004936	1
1573	2	3	0.00000239483772	0.26338	0.0	0.10416464799995345	0.042627260000017486	0.11658809200002906	1
1573	2	4	0.0000045813421	0.26288	0.0	0.104007730999915	0.047211955999955535	0.11166031300012946	1
1573	2	5	0.00000892568412	0.26177	0.0	0.10553687100007074	0.05394387999990613	0.10228924900002312	1
1585	2	1	0.000001364544	0.55898	0.0	0.10440250000002925	0.09628306899998051	0.35829443099999025	1
1585	2	2	0.00000170454468	0.36108999999999997	0.0	0.10405396599993384	0.04086116200005563	0.2161748720000105	1
1585	2	3	0.00000292858879	0.32743	0.0	0.10415900900017795	0.05514269099990088	0.16812829999992118	1
1585	2	4	0.00000532984359	0.30779	0.0	0.10391833399983176	0.07236972500004413	0.13150194100012413	1
1585	2	5	0.00000984068595	0.28922000000000003	0.0	0.10422167099966351	0.04049092600007498	0.14450740300026155	1
1592	2	1	0.0000010683559	0.41681	0.0	0.10420598000001934	0.08234275000000935	0.23026126999997132	1
1592	2	2	0.00000153866934	0.32127999999999995	0.0	0.12027024699989237	0.03997486100001879	0.1610348920000888	1
1592	2	3	0.00000254475469	0.28137	0.0	0.10396861000000002	0.05111414999998942	0.12628724000001057	1
1592	2	4	0.00000449517526	0.25771	0.0	0.10413711399965263	0.03669637699999839	0.11687650900034896	1
1592	2	5	0.00000949968527	0.27899	0.0	0.10438012500024002	0.052890159000071435	0.12171971599968856	1
1616	2	1	0.00000115041857	0.4562	0.0	0.11406147800002936	0.11478389100000186	0.22735463099996878	1
1616	2	2	0.00000144462749	0.29871	0.0	0.1040482829999691	0.051194338000073	0.14346737899995787	1
1616	2	3	0.0000027348384	0.30418	0.0	0.10403153200004789	0.062267348999967	0.13788111899998512	1
1616	2	4	0.00000440450841	0.25227	0.0	0.10450195900039173	0.04025055099987185	0.10751748999973643	1
1616	2	5	0.00000871235036	0.25537	0.0	0.10416620199990315	0.04359623699997428	0.10760756100012259	1
1637	2	1	0.00000114283522	0.45256	0.0	0.14108837199995067	0.0900042190000363	0.22146740900001305	1
1637	2	2	0.00000141521076	0.29164999999999996	0.0	0.10420833799980335	0.04670460600004844	0.1407370560001482	1
1637	2	3	0.00000252725465	0.27926999999999996	0.0	0.10426029999996764	0.050666090000049735	0.12434360999998262	1
1637	2	4	0.00000461450883	0.26487	0.0	0.10429947800005641	0.03865549900001497	0.12191502299992862	1
1637	2	5	0.00000978401917	0.28752	0.0	0.10435213099972816	0.06457803400007833	0.11858983500019349	1
7240	3	1	0.00003753084002	17.91876737129799	0.8029700000000001	8.130994718000002	9.451107371297988	0.33666528199999846	1
7240	3	2	0.00005725635316	13.693497371297989	0.783	4.057278233000033	9.451107371297988	0.18511176699996668	1
7240	3	3	0.00009704125511	11.620927371297988	1.1336	2.0440231950000634	9.451107371297988	0.12579680499993628	1
7240	3	4	0.00017486813886	10.480067371297988	0.7715599999999999	0.9540214909999504	9.451107371297988	0.07493850900004873	1
7240	3	5	0.00034081726028	10.218497371297989	0.75629	0.6882796399998133	9.451107371297988	0.07911036000018612	1
7241	3	1	0.00004341326845	20.742327371297986	0.0	11.031386527000011	9.451107371297988	0.25983347299998627	1
7241	3	2	0.00006184236233	14.794137371297987	0.0	5.288055896000004	9.451107371297988	0.054974103999995805	1
7241	3	3	0.0001021180986	12.23014737129799	0.0	2.7311053939999885	9.451107371297988	0.047934606000012536	1
7241	3	4	0.00017939364791	10.751597371297988	0.0	1.2554344930000843	9.451107371297988	0.04505550699991545	1
7241	3	5	0.00034728327321	10.41247737129799	0.0	0.9179841429997978	9.451107371297988	0.04338585700020303	1
7242	3	1	0.00004185901534	19.99628737129799	0.0	10.310987899999999	9.451107371297988	0.23419210000000135	1
7242	3	2	0.00006083711032	14.55287737129799	0.0	5.037050885999987	9.451107371297988	0.06471911400001318	1
7242	3	3	0.00010034951173	12.017917371297989	0.0	2.5201981950000016	9.451107371297988	0.04661180499999773	1
7242	3	4	0.00017801614515	10.668947371297989	0.0	1.1761862850000617	9.451107371297988	0.04165371499993853	1
7242	3	5	0.00034474293479	10.33626737129799	0.0	0.8415485239999762	9.451107371297988	0.043611476000023686	1
7243	3	1	0.00003958653163	18.90549737129799	0.0	9.217415253999983	9.451107371297988	0.23697474600001556	1
7243	3	2	0.00005791885448	13.85249737129799	0.0	4.355914730000002	9.451107371297988	0.04547526999999718	1
7243	3	3	0.00009813742397	11.752467371297989	0.0	2.258114866999973	9.451107371297988	0.043245133000027636	1
7243	3	4	0.00017656880893	10.582107371297989	0.0	1.0911995549999174	9.451107371297988	0.03980044500008262	1
7243	3	5	0.00034212592956	10.257757371297988	0.0	0.768597946000009	9.451107371297988	0.038052053999990676	1
7244	3	1	0.000039686761	18.953607371297988	0.0	9.267935706999996	9.451107371297988	0.23456429300000536	1
7244	3	2	0.00005716464464	13.67148737129799	0.0	4.154998601000012	9.451107371297988	0.06538139899998896	1
7244	3	3	0.00009780050663	11.712037371297988	0.0	2.217532186999931	9.451107371297988	0.04339781300006962	1
7244	3	4	0.00017773531126	10.65209737129799	0.0	1.1629805749999587	9.451107371297988	0.03800942500004112	1
7244	3	5	0.00034248359694	10.268487371297988	0.0	0.7695455820001335	9.451107371297988	0.047834417999865764	1
7245	3	1	0.00003967453181	18.94773737129799	0.0	9.259387395999983	9.451107371297988	0.2372426040000164	1
7245	3	2	0.00005735593669	13.71739737129799	0.0	4.220998014999996	9.451107371297988	0.04529198500000575	1
7245	3	3	0.00009735433907	11.658497371297988	0.0	2.1703550819999817	9.451107371297988	0.03703491800001757	1
7245	3	4	0.0001765063088	10.578357371297988	0.0	1.087377015000012	9.451107371297988	0.03987298499998815	1
7245	3	5	0.00034205759609	10.255707371297989	0.0	0.7614092940000956	9.451107371297988	0.04319070599990482	1
7246	3	1	0.00004061834619	19.400767371297988	0.0	9.718177489000004	9.451107371297988	0.23148251099999584	1
7246	3	2	0.00005820852173	13.922017371297988	0.0	4.414282980000049	9.451107371297988	0.05662701999995079	1
7246	3	3	0.00009836142442	11.77934737129799	0.0	2.2866603580000118	9.451107371297988	0.04157964199998787	1
7246	3	4	0.000177607311	10.644417371297989	0.0	1.1520866739999773	9.451107371297988	0.0412233260000221	1
7246	3	5	0.00034415226695	10.31854737129799	0.0	0.8309159359998958	9.451107371297988	0.03652406400010477	1
7247	3	1	0.00003980659457	19.011127371297988	0.0	9.310824155999988	9.451107371297988	0.24919584400001327	1
7247	3	2	0.00005741122847	13.73066737129799	0.0	4.216332981999981	9.451107371297988	0.06322701800002051	1
7247	3	3	0.00009776800656	11.70813737129799	0.0	2.2107201449999967	9.451107371297988	0.04630985500000406	1
7247	3	4	0.00017583380746	10.538007371297988	0.0	1.0532835969998897	9.451107371297988	0.03361640300011004	1
7247	3	5	0.00034201692934	10.254487371297989	0.0	0.7656733559999175	9.451107371297988	0.037706644000081724	1
7248	3	1	0.00003959640665	18.910237371297992	0.0	9.215546304	9.451107371297988	0.24358369600000174	1
7248	3	2	0.00005811431321	13.899407371297988	0.0	4.388628288000046	9.451107371297988	0.059671711999953914	1
7248	3	3	0.0000984049245	11.784567371297989	0.0	2.29050514700003	9.451107371297988	0.04295485299996926	1
7248	3	4	0.00017561164034	10.524677371297988	0.0	1.0336520949999612	9.451107371297988	0.039917905000038445	1
7248	3	5	0.00034267593066	10.274257371297988	0.0	0.779367464000019	9.451107371297988	0.04378253599998061	1
7249	3	1	0.00003991036561	19.06093737129799	0.0	9.374879099999996	9.451107371297988	0.23495090000000118	1
7249	3	2	0.00005837631373	13.96228737129799	0.0	4.454120454999985	9.451107371297988	0.05705954500001553	1
7249	3	3	0.00009834959106	11.777927371297988	0.0	2.2821827070000626	9.451107371297988	0.04463729299993702	1
7249	3	4	0.00017616697479	10.557997371297988	0.0	1.0681780559999434	9.451107371297988	0.038711944000056064	1
7249	3	5	0.00034221926308	10.26055737129799	0.0	0.7692909840000394	9.451107371297988	0.04015901599996141	1
7250	3	1	0.00003935378116	18.793777371297992	0.0	9.094867370999998	9.451107371297988	0.24780262900000594	1
7250	3	2	0.00005810256319	13.896587371297988	0.0	4.380498936000006	9.451107371297988	0.06498106399999415	1
7250	3	3	0.00009817384071	11.756837371297989	0.0	2.2563546930000085	9.451107371297988	0.04937530699999115	1
7250	3	4	0.00017681864276	10.59709737129799	0.0	1.107697574999991	9.451107371297988	0.038292425000008734	1
7250	3	5	0.00034265459728	10.27361737129799	0.0	0.7768257729999622	9.451107371297988	0.045684227000037936	1
7251	3	1	0.00003980849041	19.01203737129799	0.0	9.307815385000012	9.451107371297988	0.253114614999987	1
7251	3	2	0.0000583748554	13.961937371297989	0.0	4.450620722999988	9.451107371297988	0.06020927700001266	1
7251	3	3	0.00009848884134	11.79463737129799	0.0	2.2999680570000147	9.451107371297988	0.04356194299998606	1
7251	3	4	0.00017629030837	10.56539737129799	0.0	1.073874505000067	9.451107371297988	0.0404154949999338	1
7251	3	5	0.00034318826502	10.289627371297989	0.0	0.8027195560000401	9.451107371297988	0.03580044399996041	1
7252	3	1	0.00003983711546	19.02577737129799	0.0	9.336727392000004	9.451107371297988	0.23794260799999734	1
7252	3	2	0.00005808693815	13.892837371297988	0.0	4.37778413399996	9.451107371297988	0.06394586600004004	1
7252	3	3	0.00009880675864	11.83278737129799	0.0	2.3398901089999926	9.451107371297988	0.04178989100000763	1
7252	3	4	0.0001766719758	10.588297371297989	0.0	1.0935221430000548	9.451107371297988	0.0436678569999458	1
7252	3	5	0.00034347793226	10.298317371297989	0.0	0.8044090750000614	9.451107371297988	0.042800924999937706	1
7253	3	1	0.00003976834449	18.99276737129799	0.0	9.304154898	9.451107371297988	0.23750510200000008	1
7253	3	2	0.00005847239726	13.985347371297989	0.0	4.470537897000031	9.451107371297988	0.0637021029999687	1
7253	3	3	0.00009832050767	11.774437371297989	0.0	2.28077817700006	9.451107371297988	0.04255182299993976	1
7253	3	4	0.00017642230863	10.573317371297987	0.0	1.0855923249999968	9.451107371297988	0.03661767500000224	1
7253	3	5	0.00034338659875	10.295577371297988	0.0	0.8039731439998814	9.451107371297988	0.04049685600011799	1
7254	3	1	0.00003975984448	18.98868737129799	0.0	9.313101868999986	9.451107371297988	0.22447813100001213	1
7254	3	2	0.00005867268933	14.03341737129799	0.0	4.51780573300004	9.451107371297988	0.06450426699996115	1
7254	3	3	0.00009913917597	11.87267737129799	0.0	2.3690198700000136	9.451107371297988	0.052550129999985984	1
7254	3	4	0.00017643630866	10.574157371297987	0.0	1.0784481829999422	9.451107371297988	0.044601817000057054	1
7254	3	5	0.00034169126202	10.24471737129799	0.0	0.758982596999942	9.451107371297988	0.03462740300005862	1
7255	3	1	0.00003765600694	17.97884737129799	0.0	8.291334754999987	9.451107371297988	0.23640524500001447	1
7255	3	2	0.00005677468553	13.57789737129799	0.0	4.061622477999976	9.451107371297988	0.06516752200002429	1
7255	3	3	0.00009731350565	11.65359737129799	0.0	2.1636287799999416	9.451107371297988	0.03886122000005798	1
7255	3	4	0.00017405280389	10.431147371297989	0.0	0.9428265960000017	9.451107371297988	0.03721340399999917	1
7255	3	5	0.00034088826042	10.22062737129799	0.0	0.7270232440000091	9.451107371297988	0.042496755999991365	1
7256	3	1	0.00003805896607	18.172267371297988	0.0	8.496245179999962	9.451107371297988	0.2249148200000377	1
7256	3	2	0.00005595160055	13.38035737129799	0.0	3.884206424000102	9.451107371297988	0.04504357599989817	1
7256	3	3	0.0000972365055	11.644357371297989	0.0	2.1508196770000376	9.451107371297988	0.0424303229999623	1
7256	3	4	0.00017407513727	10.432487371297988	0.0	0.9399598649999326	9.451107371297988	0.04142013500006669	1
7256	3	5	0.00034060025984	10.211987371297989	0.0	0.7189300539998403	9.451107371297988	0.04194994600015889	1
7257	3	1	0.00003757663178	17.940747371297988	0.0	8.260081064999998	9.451107371297988	0.22955893500000002	1
7257	3	2	0.00005570322505	13.320747371297989	0.0	3.8066906429999063	9.451107371297988	0.06294935700009319	1
7257	3	3	0.00009734742239	11.657667371297988	0.0	2.1564674619999415	9.451107371297988	0.050092538000058084	1
7257	3	4	0.00017387930355	10.420737371297989	0.0	0.933558775999988	9.451107371297988	0.03607122400001117	1
7257	3	5	0.00033989959177	10.19096737129799	0.0	0.6995280849999763	9.451107371297988	0.04033191500002431	1
7258	3	1	0.00003743992317	17.87512737129799	0.0	8.18459633000005	9.451107371297988	0.23942366999995102	1
7258	3	2	0.00005545897456	13.26212737129799	0.0	3.757468322000038	9.451107371297988	0.05355167799996252	1
7258	3	3	0.00009802550708	11.73903737129799	0.0	2.2413197549999895	9.451107371297988	0.046610245000010764	1
7258	3	4	0.00017417030413	10.438197371297989	0.0	0.9498321359999745	9.451107371297988	0.03725786400002562	1
7258	3	5	0.00033927692386	10.172287371297989	0.0	0.6813359759998966	9.451107371297988	0.03984402400010367	1
7259	3	1	0.00003765744444	17.97953737129799	0.0	8.28289081200005	9.451107371297988	0.24553918799995245	1
7259	3	2	0.00005470747306	13.081767371297989	0.0	3.574019786000087	9.451107371297988	0.0566402139999127	1
7259	3	3	0.000096820838	11.594477371297987	0.0	2.0938118230000047	9.451107371297988	0.04955817699999443	1
7259	3	4	0.00017447380474	10.456407371297988	0.0	0.9626435439999678	9.451107371297988	0.04265645600003154	1
7259	3	5	0.00033984025832	10.189187371297988	0.0	0.7026298269999279	9.451107371297988	0.03545017300007203	1
7260	4	1	0.0000067691798	3.1532	0.8167000000000001	0.024997093999902062	2.9899238080001	0.13827909799999816	1
7260	4	2	0.0000073141809	1.7074	0.65738	0.005095601999862538	1.6182056320001266	0.08409876600001098	1
7260	4	3	0.0000081641826	0.9557000000000001	0.7649900000000001	0.006428464999792823	0.9055693990002283	0.043702135999978964	1
7260	4	4	0.00001601703163	0.94902	0.79549	0.006372475000243412	0.9043886579997888	0.03825886699996772	1
7260	4	5	0.00003558807078	1.0616400000000001	0.75082	0.006250063999562144	1.0153718900003241	0.04001804600011383	1

#<bucket_range_id> <size1_gb> <size2_gb> <cost_per_gb>
1	0	51200	0.0405
2	51200	460800	0.0390
3	460800	99999999999999	0.0370
